Date,Open,High,Low,Close,Adj Close,Volume
2010-05-17,7.723433971405029,7.928587913513184,7.501571178436279,7.651027202606201,3.557004928588867,98553303
2010-05-18,7.814406871795654,8.136527061462402,7.814406871795654,8.119816780090332,3.7749483585357666,103403330
2010-05-19,8.034414291381836,8.034414291381836,7.681661128997803,7.909093856811523,3.676980972290039,111818943
2010-05-20,7.909093856811523,8.150450706481934,7.500642776489258,7.825547218322754,3.6381404399871826,100258205
2010-05-21,7.825547218322754,8.051122665405273,7.520136833190918,7.987998962402344,3.7136647701263428,161621187
2010-05-24,7.987998962402344,8.136527061462402,7.742000102996826,7.8960981369018555,3.6709396839141846,77980516
2010-05-25,7.636174201965332,7.636174201965332,7.343760967254639,7.58604621887207,3.526794910430908,119720884
2010-05-26,7.58604621887207,7.8227620124816895,7.538702964782715,7.538702964782715,3.504786252975464,118430149
2010-05-27,7.538702964782715,7.774490833282471,7.296417236328125,7.624105930328369,3.5444884300231934,151841516
2010-05-28,7.696514129638672,7.858965873718262,7.696514129638672,7.797698020935059,3.6251931190490723,115715263
2010-05-31,7.769848823547363,7.769848823547363,7.667736053466797,7.728075981140137,3.592825412750244,32945185
2010-06-01,7.700226783752441,7.700226783752441,7.389246940612793,7.613894939422607,3.5397424697875977,73262853
2010-06-02,7.556341171264648,7.556341171264648,7.342832088470459,7.472794055938721,3.4741435050964355,130231300
2010-06-03,7.472794055938721,7.676091194152832,7.409669876098633,7.438446998596191,3.4581756591796875,118498407
2010-06-04,7.438446998596191,7.451443195343018,6.971512794494629,7.008645057678223,3.258356809616089,163170090
2010-06-07,7.008645057678223,7.148818016052246,6.784925937652588,6.926955223083496,3.2203805446624756,114696734
2010-06-08,6.926955223083496,7.0272111892700195,6.697666168212891,6.827627182006836,3.1742019653320312,111165551
2010-06-09,6.827627182006836,7.093120098114014,6.739439010620117,7.091263771057129,3.2967679500579834,85342259
2010-06-10,7.091263771057129,7.5442728996276855,6.897250175476074,7.457941055297852,3.4672393798828125,93965282
2010-06-11,7.53034782409668,8.121673583984375,7.53034782409668,7.992640972137451,3.7158241271972656,166097502
2010-06-14,7.992640972137451,8.151378631591797,7.9072370529174805,8.07061767578125,3.7520742416381836,87495078
2010-06-15,8.07061767578125,8.340751647949219,7.853395938873291,8.285054206848145,3.8517673015594482,117600607
2010-06-16,8.285054206848145,8.47535514831543,8.100322723388672,8.252564430236816,3.836663007736206,93312153
2010-06-17,8.252564430236816,8.512487411499023,8.179227828979492,8.383454322814941,3.8975138664245605,128848454
2010-06-18,8.466072082519531,8.814184188842773,8.466072082519531,8.679580688476562,4.03518533706665,195868097
2010-06-21,8.679580688476562,8.91536808013916,8.679580688476562,8.744562149047852,4.065395832061768,128373397
2010-06-22,8.712071418762207,8.712071418762207,8.477211952209473,8.688863754272461,4.039499759674072,59702876
2010-06-23,8.670297622680664,8.670297622680664,8.428939819335938,8.5189847946167,3.960523843765259,54278050
2010-06-24,8.5189847946167,8.585823059082031,8.169944763183594,8.197793960571289,3.81119966506958,55808441
2010-06-25,8.197793960571289,8.395522117614746,8.133742332458496,8.235854148864746,3.8288941383361816,66031449
2010-06-28,8.235854148864746,8.41130256652832,8.178299903869629,8.41130256652832,3.910461664199829,48739850
2010-06-29,8.281340599060059,8.281340599060059,7.840400218963623,7.840400218963623,3.6450459957122803,69742184
2010-06-30,7.90166711807251,8.317544937133789,7.770777225494385,8.113319396972656,3.7719273567199707,87296492
2010-07-01,7.834829807281494,8.317544937133789,7.755925178527832,8.073402404785156,3.753368854522705,87119170
2010-07-02,8.076187133789062,8.354677200317383,8.076187133789062,8.137454986572266,3.783148765563965,52457246
2010-07-05,8.137454986572266,8.195009231567383,8.016776084899902,8.061334609985352,3.747760057449341,40909378
2010-07-06,8.076187133789062,8.609957695007324,8.076187133789062,8.5496187210083,3.974764823913574,70071531
2010-07-07,8.5496187210083,9.143729209899902,8.30826187133789,9.102884292602539,4.231980800628662,128529187
2010-07-08,9.102884292602539,9.282974243164062,8.983134269714355,9.23655891418457,4.294126510620117,174787489
2010-07-09,9.23655891418457,9.366520881652832,9.15765380859375,9.254197120666504,4.30232572555542,86658773
2010-07-12,9.254197120666504,9.287615776062012,9.106597900390625,9.17714786529541,4.266507625579834,119528588
2010-07-13,9.217992782592773,9.403653144836426,9.125163078308105,9.403653144836426,4.371810436248779,56721689
2010-07-14,9.403653144836426,9.4593505859375,9.23655891418457,9.389727592468262,4.365335941314697,130073562
2010-07-15,9.389727592468262,9.422219276428223,9.069465637207031,9.159509658813477,4.258306980133057,88807749
2010-07-16,9.159509658813477,9.296897888183594,8.865240097045898,8.9757080078125,4.172856330871582,74364304
2010-07-19,8.9757080078125,9.190143585205078,8.755701065063477,8.907941818237305,4.141351699829102,239196636
2010-07-20,9.036974906921387,9.132590293884277,8.77241039276123,9.097314834594727,4.2293925285339355,321315027
2010-07-21,9.097314834594727,9.184574127197266,8.898658752441406,8.976635932922363,4.173287391662598,416530177
2010-07-22,8.976635932922363,9.31546401977539,8.874523162841797,9.265336036682129,4.3075056076049805,359393786
2010-07-23,9.265336036682129,9.394370079040527,9.15765380859375,9.389727592468262,4.365335941314697,104490145
2010-07-26,9.389727592468262,9.510407447814941,9.32010555267334,9.487198829650879,4.410651206970215,320147161
2010-07-27,9.487198829650879,9.747122764587402,9.487198829650879,9.672859191894531,4.496967315673828,175498862
2010-07-28,9.672859191894531,9.770330429077148,9.612520217895508,9.68214225769043,4.50128173828125,222324742
2010-07-29,9.654293060302734,9.654293060302734,9.468633651733398,9.524331092834473,4.427914619445801,173696876
2010-07-30,9.46399211883545,9.46399211883545,9.192001342773438,9.254197120666504,4.30232572555542,183380186
2010-08-02,9.208709716796875,9.60323715209961,9.208709716796875,9.60323715209961,4.525994300842285,321624219
2010-08-03,9.60323715209961,9.68214225769043,9.450068473815918,9.635726928710938,4.54130744934082,108143025
2010-08-04,9.635726928710938,9.700708389282227,9.450068473815918,9.60323715209961,4.525994300842285,136321485
2010-08-05,9.60323715209961,9.728556632995605,9.552180290222168,9.631086349487305,4.539119720458984,134210022
2010-08-06,9.631086349487305,9.719273567199707,9.292257308959961,9.380444526672363,4.420994281768799,171535303
2010-08-09,9.45470905303955,9.575387954711914,9.45470905303955,9.533614158630371,4.49318265914917,59699506
2010-08-10,9.519689559936523,9.519689559936523,9.37580394744873,9.436142921447754,4.447243690490723,92760517
2010-08-11,9.408293724060059,9.408293724060059,8.985918998718262,9.022122383117676,4.252114772796631,133373034
2010-08-12,9.022122383117676,9.088031768798828,8.883806228637695,8.992417335510254,4.2381157875061035,134006108
2010-08-13,8.992417335510254,9.07781982421875,8.760342597961426,8.818824768066406,4.1563029289245605,88953290
2010-08-16,8.818824768066406,8.878235816955566,8.644305229187012,8.767768859863281,4.132240295410156,102492585
2010-08-17,8.767768859863281,8.861527442932129,8.692577362060547,8.842961311340332,4.167677402496338,112113220
2010-08-18,8.842961311340332,8.864312171936035,8.699074745178223,8.851316452026367,4.171617031097412,46812392
2010-08-19,8.851316452026367,9.045330047607422,8.661943435668945,8.679580688476562,4.090677261352539,159102767
2010-08-20,8.679580688476562,8.749202728271484,8.43079662322998,8.529195785522461,4.019800662994385,59824574
2010-08-23,8.544049263000488,8.843889236450195,8.544049263000488,8.729708671569824,4.114303112030029,33613835
2010-08-24,8.642449378967285,8.642449378967285,8.415016174316406,8.524555206298828,4.017613410949707,40921917
2010-08-25,8.524555206298828,8.597890853881836,8.206149101257324,8.329612731933594,3.925737142562866,50031396
2010-08-26,8.41130256652832,8.5589017868042,8.41130256652832,8.47628402709961,3.994863510131836,62874963
2010-08-27,8.47628402709961,8.599746704101562,8.368600845336914,8.550546646118164,4.029862880706787,41455392
2010-08-30,8.550546646118164,8.661014556884766,8.507845878601074,8.543121337890625,4.026364326477051,20081760
2010-08-31,8.543121337890625,8.59510612487793,8.329612731933594,8.583966255187988,4.045614719390869,75037924
2010-09-01,8.583966255187988,9.010054588317871,8.523627281188965,8.994274139404297,4.238991737365723,101761971
2010-09-02,8.994274139404297,9.075035095214844,8.868952751159668,8.967352867126465,4.226303577423096,74325059
2010-09-03,8.967352867126465,9.2328462600708,8.926507949829102,9.108453750610352,4.2928056716918945,48971052
2010-09-06,9.108453750610352,9.188287734985352,9.083390235900879,9.103813171386719,4.290617942810059,21022385
2010-09-07,9.07781982421875,9.07781982421875,8.889375686645508,8.95157241821289,4.218865394592285,52180860
2010-09-08,8.95157241821289,9.11773681640625,8.846673965454102,9.092673301696777,4.285367488861084,72173834
2010-09-09,9.092673301696777,9.329388618469238,9.004485130310059,9.21335220336914,4.342242240905762,75172269
2010-09-10,9.21335220336914,9.260695457458496,9.097314834594727,9.207781791687012,4.33961820602417,62604823
2010-09-13,9.227275848388672,9.338671684265137,9.227275848388672,9.259766578674316,4.364118576049805,56160516
2010-09-14,9.259766578674316,9.343313217163086,9.179004669189453,9.31546401977539,4.39036750793457,47858789
2010-09-15,9.31546401977539,9.357237815856934,9.135375022888184,9.225419998168945,4.347930431365967,91223876
2010-09-16,9.225419998168945,9.264408111572266,9.1622953414917,9.1622953414917,4.318179607391357,53341444
2010-09-17,9.1622953414917,9.282974243164062,8.960854530334473,8.976635932922363,4.230678558349609,88609021
2010-09-20,8.976635932922363,9.121450424194336,8.869881629943848,9.103813171386719,4.290617942810059,94382677
2010-09-21,9.103813171386719,9.235630989074707,9.004485130310059,9.042545318603516,4.2617411613464355,58748736
2010-09-22,9.042545318603516,9.07874870300293,8.69721794128418,8.784478187561035,4.140115261077881,80961095
2010-09-23,8.784478187561035,8.865240097045898,8.521769523620605,8.615528106689453,4.060488700866699,72155584
2010-09-24,8.615528106689453,8.865240097045898,8.493921279907227,8.85595703125,4.173803329467773,92875415
2010-09-27,8.865240097045898,8.912583351135254,8.69350528717041,8.700002670288086,4.100302219390869,45563181
2010-09-28,8.700002670288086,8.764056205749512,8.459573745727539,8.661014556884766,4.0819268226623535,80221394
2010-09-29,8.725996017456055,8.789119720458984,8.514344215393066,8.590463638305664,4.048676013946533,54423420
2010-09-30,8.590463638305664,8.837390899658203,8.484638214111328,8.648946762084961,4.07623815536499,86465810
2010-10-01,8.648946762084961,8.742705345153809,8.377883911132812,8.447505950927734,3.98129940032959,124647807
2010-10-04,8.447505950927734,8.568184852600098,8.31290340423584,8.457717895507812,3.9861130714416504,65193587
2010-10-05,8.447505950927734,8.797473907470703,8.382525444030762,8.786334991455078,4.1409912109375,61466382
2010-10-06,8.786334991455078,9.003556251525879,8.77705192565918,8.808613777160645,4.151488780975342,361956237
2010-10-07,8.808613777160645,8.93950366973877,8.687934875488281,8.829964637756348,4.161553382873535,374104651
2010-10-08,8.809541702270508,8.809541702270508,8.633166313171387,8.731565475463867,4.115178108215332,322901465
2010-10-11,8.731565475463867,8.790975570678711,8.645234107971191,8.69814682006836,4.099426746368408,138411057
2010-10-12,8.641519546508789,8.641519546508789,8.523627281188965,8.628523826599121,4.066614151000977,46271586
2010-10-13,8.628523826599121,8.95992660522461,8.577467918395996,8.898658752441406,4.193928241729736,69978094
2010-10-14,8.898658752441406,9.024907112121582,8.818824768066406,8.842033386230469,4.16724157333374,64725392
2010-10-15,8.729708671569824,8.833678245544434,8.708357810974121,8.80025863647461,4.2000250816345215,97520903
2010-10-18,8.80025863647461,8.869881629943848,8.672154426574707,8.856884956359863,4.227050304412842,81263941
2010-10-19,8.86059856414795,9.111239433288574,8.86059856414795,8.929292678833008,4.261609077453613,128016596
2010-10-20,8.929292678833008,8.957141876220703,8.790047645568848,8.923723220825195,4.25894832611084,55922962
2010-10-21,8.923723220825195,9.004485130310059,8.838319778442383,8.883806228637695,4.239898204803467,102761491
2010-10-22,8.883806228637695,8.968280792236328,8.809541702270508,8.93950366973877,4.266480445861816,79959155
2010-10-25,8.93950366973877,9.008197784423828,8.718568801879883,8.77333927154541,4.187177658081055,54563995
2010-10-26,8.748274803161621,8.748274803161621,8.586750984191895,8.661014556884766,4.133569240570068,99099916
2010-10-27,8.661014556884766,8.734350204467773,8.521769523620605,8.521769523620605,4.067113399505615,66708331
2010-10-28,8.512487411499023,8.512487411499023,8.340751647949219,8.491135597229004,4.052492141723633,91315790
2010-10-29,8.491135597229004,8.670297622680664,8.385310173034668,8.569112777709961,4.089707851409912,70189701
2010-11-01,8.569112777709961,8.659157752990723,8.259061813354492,8.310117721557617,3.966099500656128,63280470
2010-11-02,8.310117721557617,8.361174583435059,8.16901683807373,8.361174583435059,3.990466594696045,93615964
2010-11-03,8.361174583435059,8.408517837524414,8.001923561096191,8.066904067993164,3.8500232696533203,75939305
2010-11-04,8.066904067993164,8.295266151428223,8.047410011291504,8.102179527282715,3.866858720779419,83558471
2010-11-05,8.102179527282715,8.224715232849121,7.8116230964660645,7.890528202056885,3.765845537185669,102679702
2010-11-08,7.890528202056885,7.92765998840332,7.779131889343262,7.881245136260986,3.761415481567383,61830590
2010-11-09,7.881245136260986,8.097537994384766,7.848753929138184,8.02977180480957,3.832301616668701,61323423
2010-11-10,8.02977180480957,8.02977180480957,7.686302185058594,7.793984889984131,3.719768762588501,73930274
2010-11-11,7.793984889984131,7.859893798828125,7.592544078826904,7.760566234588623,3.7038192749023438,80083212
2010-11-12,7.760566234588623,7.994496822357178,7.444944858551025,7.914663791656494,3.7773637771606445,99819025
2010-11-15,7.914663791656494,8.09011173248291,7.780989170074463,8.053908348083496,3.8438196182250977,66601535
2010-11-16,8.051122665405273,8.051122665405273,7.802340030670166,7.802340030670166,3.723756790161133,64424057
2010-11-17,7.802340030670166,7.992640972137451,7.752212047576904,7.96107816696167,3.79951548576355,55607372
2010-11-18,8.020488739013672,8.203364372253418,8.020488739013672,8.064119338989258,3.848693609237671,64215429
2010-11-19,8.064119338989258,8.066904067993164,7.751283168792725,7.918376922607422,3.7791361808776855,91199724
2010-11-22,7.918376922607422,8.085470199584961,7.54705810546875,7.599041938781738,3.626729965209961,91620889
2010-11-23,7.549842834472656,7.549842834472656,7.239790916442871,7.239790916442871,3.455272674560547,121597024
2010-11-24,7.239790916442871,7.338191032409668,7.055059909820557,7.259285926818848,3.464576482772827,100880826
2010-11-25,7.259285926818848,7.369752883911133,7.0736260414123535,7.259285926818848,3.464576482772827,59113261
2010-11-26,7.180379867553711,7.180379867553711,6.900033950805664,6.991936206817627,3.336982250213623,115098771
2010-11-29,6.991936206817627,7.180379867553711,6.785853862762451,6.805347919464111,3.2479302883148193,124011061
2010-11-30,6.805347919464111,6.95294713973999,6.600193977355957,6.776570796966553,3.234196424484253,128650080
2010-12-01,6.930667877197266,7.3289079666137695,6.915815830230713,7.262070178985596,3.465907096862793,139300641
2010-12-02,7.394816875457764,7.672378063201904,7.138607025146484,7.6352458000183105,3.6440086364746094,160542730
2010-12-03,7.695584774017334,7.786559104919434,7.575835227966309,7.742000102996826,3.6949589252471924,87230674
2010-12-06,7.704867839813232,7.742928981781006,7.519208908081055,7.569336891174316,3.612553834915161,52391353
2010-12-07,7.523849964141846,7.631533145904541,7.426379203796387,7.519208908081055,3.5886294841766357,79050726
2010-12-08,7.40781307220459,7.765207767486572,7.370680809020996,7.698369979858398,3.6741364002227783,51141848
2010-12-09,7.78841495513916,7.884957790374756,7.679803848266602,7.884957790374756,3.763186454772949,76818894
2010-12-10,7.9025959968566895,7.909093856811523,7.642672061920166,7.704867839813232,3.6772372722625732,61877463
2010-12-13,7.70579719543457,7.797698020935059,7.630605220794678,7.720648765563965,3.6847689151763916,51867538
2010-12-14,7.708581924438477,7.769848823547363,7.565624237060547,7.767992973327637,3.7073655128479004,70795388
2010-12-15,7.632461071014404,7.666808128356934,7.474650859832764,7.562839031219482,3.6094512939453125,98640153
2010-12-16,7.554483890533447,7.651027202606201,7.42730712890625,7.556341171264648,3.606350898742676,102539514
2010-12-17,7.612039089202881,7.612039089202881,7.316840171813965,7.403172016143799,3.5332486629486084,170019631
2010-12-20,7.379035949707031,7.529419898986816,7.275994777679443,7.472794055938721,3.5664772987365723,147538254
2010-12-21,7.5609822273254395,7.732717037200928,7.49600076675415,7.687231063842773,3.6688191890716553,56669193
2010-12-22,7.686302185058594,7.722506046295166,7.559125900268555,7.582333087921143,3.618756055831909,44506269
2010-12-23,7.649170875549316,7.658452987670898,7.519208908081055,7.54612922668457,3.6014766693115234,23802443
2010-12-27,7.505283832550049,7.537775039672852,7.259285926818848,7.324265956878662,3.4955899715423584,40252677
2010-12-28,7.342832088470459,7.398530006408691,7.2778520584106445,7.352115154266357,3.5088815689086914,37019624
2010-12-29,7.380893230438232,7.462583065032959,7.3289079666137695,7.42823600769043,3.5452117919921875,27998191
2010-12-30,7.417096138000488,7.451443195343018,7.339118957519531,7.359541893005371,3.5124268531799316,76491053
2011-01-03,7.423593997955322,7.509925842285156,7.364182949066162,7.397602081298828,3.530590295791626,72838884
2011-01-04,7.3799638748168945,7.513638973236084,7.287135124206543,7.414310932159424,3.538564920425415,60761038
2011-01-05,7.431021213531494,7.442160129547119,7.082909107208252,7.366040229797363,3.51552677154541,95293821
2011-01-06,7.3289079666137695,7.3799638748168945,7.176667213439941,7.212871074676514,3.442425012588501,108305795
2011-01-07,7.142320156097412,7.186878204345703,6.962230205535889,7.055059909820557,3.3671085834503174,98160513
2011-01-10,6.962230205535889,6.994720935821533,6.865686893463135,6.865686893463135,3.2767281532287598,119314290
2011-01-11,6.925097942352295,6.999361991882324,6.836909770965576,6.981725215911865,3.332108497619629,106850251
2011-01-12,7.0290679931640625,7.681661128997803,7.01328706741333,7.649170875549316,3.6506550312042236,150307258
2011-01-13,7.686302185058594,8.092897415161133,7.677947998046875,8.015848159790039,3.825655460357666,182239412
2011-01-14,7.955509185791016,8.057621002197266,7.819976806640625,8.001923561096191,3.8190102577209473,140625015
2011-01-17,7.954387187957764,7.9939751625061035,7.826197147369385,7.916684150695801,3.830317497253418,74682708
2011-01-18,7.945903778076172,8.28523063659668,7.936478137969971,8.234332084655762,3.984005928039551,104339401
2011-01-19,8.223020553588867,8.272976875305176,8.092002868652344,8.181548118591309,3.9584670066833496,96450427
2011-01-20,8.106142044067383,8.33236026763916,8.069380760192871,8.238101959228516,3.9858291149139404,87604652
2011-01-21,8.238101959228516,8.699021339416504,8.219250679016113,8.549152374267578,4.136322975158691,148396778
