Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,RSI,MACD,MACDsignal,MACDhist,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_k,STOCH_d,ADX
2010-02-04,33.638851165771484,33.68333435058594,31.474021911621094,31.72114944458008,13.67855739593506,2253431,34.25525392804827,34.102544694892984,27.257618900349947,,,,35.016704236124234,33.35514907836914,31.693593920614042,25.350934741315697,29.322997227229745,
2010-02-05,31.246665954589844,32.45264434814453,30.559654235839844,32.126434326171875,13.853320121765137,3007426,34.001066480364116,33.83906331239684,31.741723491653918,,,,34.8556533435803,33.021033477783206,31.18641361198611,20.75580477349317,25.274696407390554,
2010-02-08,32.17586135864258,32.561378479003906,31.77057456970215,32.31919479370117,13.936446189880373,1153421,33.74299594334194,33.63641417657075,33.830949271628896,,,,34.49009374608782,32.74128646850586,30.9924791909239,31.855590379463077,25.98744329809064,
2010-02-09,32.101715087890625,32.65034484863281,31.95838928222656,32.5218391418457,14.02382469177246,1164343,33.55094337463379,33.487804171940745,36.04706159756034,,,,33.6564771646283,32.44473495483398,31.232992745039663,46.140564057454135,32.91731973680345,
2010-02-10,32.52677917480469,33.31264114379883,32.44275665283203,32.72942352294922,14.113341331481934,920079,33.426321029663086,33.38668675207521,38.32575334642803,,,,32.97517757289849,32.28360824584961,31.592038918800725,55.624880805382645,44.540345080766606,13.126903550742748
2010-02-11,32.90241241455078,33.016090393066406,31.8150577545166,32.32413864135742,13.938576698303224,1262616,33.27380888802664,33.245013670646166,35.65464441723729,,,,32.814473103807636,32.404206085205075,31.99393906660251,61.63792214370335,54.467789002180034,14.061223505816063
2010-02-12,32.60091781616211,32.78873443603516,32.0671272277832,32.32413864135742,13.938576698303224,1552752,33.11141150338309,33.122230333407664,35.6546444172373,,,,32.76850535615938,32.443746948242186,32.11898854032499,56.48431885274258,57.91570726727618,14.928806321241284
2010-02-15,32.620689392089844,32.93701171875,32.492183685302734,32.66022872924805,14.083500862121582,497984,32.97231456211635,33.060630119519715,39.69673806500882,,,,32.846528477564874,32.51195373535156,32.17737899313825,52.142218281251324,56.75481975923241,15.516023189163734
2010-02-16,32.79861831665039,33.00620651245117,32.08689498901367,32.67011260986328,14.087764739990234,558206,32.86781529017857,33.00856111823219,39.816473657304066,,,,32.89987629156055,32.54160842895508,32.18334056634961,49.809614289656245,52.81205047455004,16.426691166050635
2010-02-17,32.67011260986328,33.021034240722656,32.591033935546875,32.818389892578125,14.151700019836426,765167,32.804974692208425,32.98320495481165,41.687066059807265,,,,32.95959694803719,32.55940170288086,32.15920645772454,65.57598480227142,55.84260579105966,17.2483460252244
2010-02-18,32.65034484863281,33.10505676269531,32.5218391418457,32.917240142822266,14.194334030151367,681180,32.74213382175991,32.9744096465464,42.95989399112744,-0.8955033802193313,-1.1052012815947394,0.2096979013754081,33.080555038421885,32.67802200317383,32.275488967925774,74.06566188432583,63.15042032541783,17.86773743964005
2010-02-19,32.917240142822266,33.58447265625,32.42793273925781,33.46091842651367,14.428772926330566,1439992,32.72377586364746,33.03927748387537,49.49014429955269,-0.7849180097581652,-1.0411446272274245,0.25622661746925934,33.49310631616717,32.90537796020508,32.31764960424299,85.61702380578363,75.0862234974603,17.650983401747805
2010-02-22,33.46091842651367,33.64873504638672,32.917240142822266,33.25827407836914,14.341389656066896,502973,32.67046710423061,33.06847702980787,47.31577812321011,-0.7054974765165483,-0.9740151970852493,0.26851772056870105,33.607867225169954,33.024987030029294,32.442106834888634,82.88478397307584,80.85582322106177,17.3467705195438
2010-02-23,33.29781723022461,33.638851165771484,32.64540100097656,32.95677947998047,14.211380958557127,539118,32.62916156223842,33.05358402316422,44.20402253090414,-0.659284405882282,-0.9110690388446558,0.25178463296237386,33.56145920587777,33.08232040405274,32.60318160222771,70.0230907675727,79.50829951547739,17.39884706724288
2010-02-24,33.075401306152344,33.075401306152344,32.35379409790039,32.81344985961914,14.149576187133787,572371,32.707183020455496,33.02156613469154,42.76416158514365,-0.6269980734667939,-0.8542548457690835,0.22725677230228958,33.56265944906629,33.08133239746094,32.60000534585559,51.27193875079143,68.05993783048,17.79129953937734
2010-02-25,32.81344985961914,32.99632263183594,31.706321716308597,32.101715087890625,13.842663764953612,1222450,32.70541736057827,32.89891932845142,36.420107204756,-0.6513337996783974,-0.8136706365509463,0.16233683687254885,33.8517378557859,32.91822738647461,31.98471691716333,33.05721888856868,51.4507494689776,18.83466149632528
2010-02-26,32.2598762512207,32.57126235961914,31.86942481994629,32.264827728271484,13.913000106811523,802045,32.70153399876186,32.814373781760764,38.665767137799264,-0.6499658098744447,-0.7809296712156459,0.1309638613412012,33.54415349011128,32.67900924682617,31.81386500354106,28.201750844564135,37.51030282797475,19.803497599205507
2010-03-01,32.5218391418457,33.174251556396484,32.487239837646484,32.96666717529297,14.215641021728516,795118,32.73330742972238,32.83467956756506,47.2922457706525,-0.5854998128596733,-0.7418436995444514,0.15634388668477806,33.350501882888906,32.620687866210936,31.89087384953297,38.10879346304622,33.12258773205968,19.59192534963062
2010-03-02,32.96666717529297,33.41643524169922,32.4328727722168,33.21379470825195,14.322205543518066,774727,32.767905371529714,32.88522825298998,49.960992401297176,-0.5086060255281808,-0.6951961647411973,0.18659013921301648,33.5165516445895,32.67209091186523,31.827630179140964,60.707021374547345,42.33918856071923,18.991820553039855
2010-03-03,33.19402313232422,33.46091842651367,32.66022872924805,33.3422966003418,14.377617835998535,718825,32.840630940028596,32.94617069930356,51.340652749128715,-0.4323146620045648,-0.6426198641938707,0.21030520218930593,33.783703169856835,32.77786026000977,31.772017350162695,82.2024103338219,60.33940839047182,18.35931929834765
2010-03-04,33.3422966003418,33.60919570922852,32.76896667480469,33.42137908935547,14.411721229553224,1118243,32.91900525774275,33.00953181797715,52.21386711470948,-0.3613069887584288,-0.5863572891067823,0.2250503003483535,33.87763587983331,33.04179306030274,32.20595024077216,90.19811701000064,77.70251623945661,17.513192557778144
2010-03-05,33.42137908935547,34.05402374267578,33.42137908935547,33.8958625793457,14.616324424743652,836679,33.00726481846401,33.127709252826286,57.17906127512349,-0.2637062029537347,-0.5218270718761728,0.25812086892243813,33.979225817145135,33.36800003051758,32.75677424389002,90.89592821430627,87.76548518604294,16.527932562203713
2010-03-08,34.18252944946289,34.192413330078125,33.71792984008789,33.8068962097168,14.577961921691896,693617,33.08846364702497,33.21826751374502,56.0040468275985,-0.1913301842685584,-0.45572769435464994,0.2643975100860915,34.07073156354319,33.53604583740234,33.00136011126149,85.84610507244116,88.98005009891602,15.827509786096387
2010-03-09,33.8068962097168,33.836551666259766,33.050689697265625,33.46091842651367,14.428772926330566,942492,33.13435854230608,33.25062096878084,51.56614324938628,-0.1600442926850505,-0.39659101402073005,0.23654672133567956,34.02994361139638,33.585470581054686,33.140997550712996,73.53061297892371,83.42421542189038,15.27914171477966
2010-03-10,33.46091842651367,33.72781753540039,33.3521842956543,33.628963470458984,14.501235961914062,617296,33.18519592285156,33.301066635671255,53.493807602405205,-0.12030338503071647,-0.34133348822272735,0.22103010319201088,34.01511330067783,33.64280395507812,33.27049460947841,63.588150858675476,74.32162297001345,14.769942791414127
2010-03-11,33.628963470458984,33.92551803588867,33.32252883911133,33.51528549194336,14.452213287353516,386210,33.18907928466797,33.32962914984087,51.98647851397743,-0.09686469629388483,-0.2924397298369589,0.19557503354307404,33.99473519080062,33.6615852355957,33.328435280390785,51.12234856254317,62.747037466714126,13.94408940781176
2010-03-12,33.59931182861328,33.94034576416016,33.485633850097656,33.94034576416016,14.635509490966797,589115,33.2377986907959,33.41105803175011,56.87919737972532,-0.04348923814608696,-0.2426496314987845,0.19916039335269753,34.029549469046835,33.6704818725586,33.31141427607036,59.677064264629735,58.129187895282804,13.150114691331243
2010-03-15,33.94034576416016,33.95517349243164,33.500457763671875,33.67839050292969,14.52254867553711,498960,33.28934233529227,33.44670236124072,53.2760656480565,-0.02207197139743755,-0.1985340994785151,0.17646212808107756,33.9786224365363,33.64478073120117,33.31093902586605,62.67115734021073,57.82352338912789,12.38387826461646
2010-03-16,33.88597869873047,33.95517349243164,33.510345458984375,33.757469177246094,14.556646347045898,531571,33.35677228655134,33.4881379367081,54.21888818343618,0.0012677412017794154,-0.1585737313424562,0.1598414725442356,33.98780584325407,33.70409088134765,33.420375919441234,72.02350935817513,64.79057698767188,11.672373011238449
2010-03-17,33.856319427490234,34.05402374267578,33.708045959472656,34.00459671020508,14.663211822509766,558970,33.49269240243094,33.556999106507696,57.130198246392375,0.039253270896452364,-0.11900833089467448,0.15826160179112686,34.13368308041565,33.77921752929687,33.424751978178094,77.13044933966158,70.6083720126825,10.882105196405972
2010-03-18,34.00459671020508,34.217124938964844,33.757469177246094,33.935401916503906,14.633373260498049,638879,33.61201913016183,33.60745281450719,56.055328118103716,0.06304687020931965,-0.08259729067387565,0.14564416088319532,34.11061286451331,33.863240814208986,33.615868763904665,74.49301028172624,74.54898965985434,10.502996812055484
2010-03-19,33.935401916503906,34.25172424316406,33.43620681762695,33.757469177246094,14.556646347045898,558392,33.668504987444194,33.627454996205714,53.27934835259002,0.06677603155115008,-0.0527226262288705,0.11949865778002058,34.07168771746867,33.82666549682617,33.58164327618368,64.70772244243797,72.11039402127528,10.07724222360462
2010-03-22,33.64873504638672,33.64873504638672,33.045745849609375,33.43620681762695,14.418115615844728,911874,33.68439156668527,33.60195523906188,48.59961714822304,0.04330899215930373,-0.03351630255123565,0.07682529471053938,34.17196651982639,33.778228759765625,33.38449099970486,44.41908934941805,61.20660735786077,10.441805202094242
2010-03-23,33.43620681762695,34.05402374267578,33.3521842956543,33.737701416015625,14.54812240600586,812339,33.71263476780483,33.620054729322376,52.790413657704924,0.048480436471237454,-0.01711695474674103,0.06559739121797849,34.16916266700263,33.77427520751953,33.37938774803643,43.04930235419832,50.725371382018125,9.868921310036805
2010-03-24,33.935401916503906,33.935401916503906,33.22367858886719,33.4411506652832,14.420249938964844,580459,33.71404702322824,33.59620085411715,48.59365530088165,0.028323184104820598,-0.008028926976428704,0.036352111081249305,34.050790118762194,33.66158599853516,33.272381878308124,40.84709306003671,42.77182825455103,9.590998211956355
2010-03-25,33.72781753540039,34.08367919921875,33.26321792602539,34.08367919921875,14.697311401367188,631406,33.72746249607631,33.66119796679736,56.63730641164355,0.06346353115043968,0.006269564648944974,0.057193966501494706,34.17135818390077,33.69124145507813,33.211124726255484,58.74327829442654,47.5465579028872,9.004934303894988
2010-03-26,34.093563079833984,34.21218490600586,33.87609100341797,34.05402374267578,14.684523582458496,394375,33.74511446271624,33.71357473691448,56.200215915144256,0.08790623351437432,0.022596898422030845,0.06530933509234348,34.31466302863771,33.750552368164065,33.18644170769042,68.43113566201895,56.007169005494085,8.54419380156266
2010-03-29,34.093563079833984,34.38022994995117,33.88103485107422,34.10344696044922,14.705835342407228,482440,33.791009357997346,33.76555770005245,56.798596801385735,0.10999731133112789,0.04007698100385025,0.06992033032727764,34.40126677534444,33.88400039672852,33.366734018112595,82.85819994261605,70.0108712996872,8.477581046106472
2010-03-30,34.291263580322266,34.39999771118164,34.0293083190918,34.08367919921875,14.697311401367188,1085216,33.82348905290876,33.80797389994129,56.46631516275238,0.12447468979218002,0.05695652276151621,0.06751816703066381,34.466213489266195,33.95319595336914,33.44017841747208,78.53946571724073,76.60960044062524,8.458828156714702
2010-03-31,33.999656677246094,34.39504623413086,33.60919570922852,33.767356872558594,14.560909271240234,722305,33.84149415152414,33.802558296290265,51.29500208098724,0.10916516036521529,0.06739825028225602,0.04176691008295927,34.27149438858734,34.018437194824216,33.76538000106109,64.50856673992908,75.30207746659529,8.27304381250735
2010-04-01,34.13804626464844,34.69655227661133,33.88597869873047,34.69655227661133,14.961592674255373,631872,33.8955089024135,33.921757493666405,62.2358891958646,0.17005031728715636,0.08792866368323608,0.08212165360392028,34.747976911344665,34.141011810302736,33.53404670926081,72.48581700352126,71.84461648689704,7.954270471712164
2010-04-06,34.69655227661133,35.53678131103516,34.46919631958008,34.89919662475586,15.048973083496094,909670,33.9827093396868,34.052082711145,64.12841454770282,0.23197982906046377,0.11673889675868163,0.11524093230178215,35.15143673189281,34.31004638671875,33.4686560415447,70.42371066806673,69.13936480383904,9.13635895037263
2010-04-07,34.93379211425781,35.09195327758789,34.548274993896484,35.02275848388672,15.102254867553713,699750,34.07308714730399,34.18150614751056,65.27125640035358,0.2877132435250829,0.15093376611196188,0.136779477413121,35.465987131155856,34.49390869140625,33.52183025165664,80.0854929201173,74.33167353056845,10.234012537700206
2010-04-08,34.904136657714844,34.91402053833008,34.18252944946289,34.454368591308594,14.85715675354004,859990,34.10521371023996,34.217887806683635,56.3739132078386,0.2827585968341495,0.17729873225639942,0.10545986457775008,35.45662461342215,34.56804656982422,33.67946852622629,61.36755688808372,70.62558682542262,10.382042085921645
2010-04-09,34.73114013671875,35.41815948486328,34.681724548339844,35.41815948486328,15.272751808166504,937770,34.21112496512277,34.37792403044092,65.06894586466187,0.35253803498853387,0.2123465928028263,0.14019144218570756,35.545368153231024,34.898207092285155,34.251046031339285,69.99793966878458,70.48366315899523,11.314749540156683
2010-04-12,35.41815948486328,35.78390884399414,35.35390853881836,35.44287109375,15.283413887023926,552810,34.331510816301616,34.51991697221547,65.2601318312389,0.40516230393819797,0.25090973502990066,0.1542525689082973,35.77856190500917,35.04747085571289,34.316379806416606,71.7879954847867,67.7178306805517,12.67433011094019
2010-04-13,35.12160873413086,35.53678131103516,35.12160873413086,35.47747039794922,15.298334121704102,1071946,34.477315357753206,34.6475907623133,65.54448241501561,0.44453496850509566,0.28963478172493967,0.154900186780156,35.94499613689872,35.163125610351564,34.381255083804405,84.12729638323032,75.30441051226722,13.395512837790887
2010-04-14,35.48735427856445,35.68011474609375,35.38850402832031,35.61091995239258,15.355878829956056,412132,34.61111668178013,34.77603465432387,66.67740243852532,0.4809621206597683,0.3279002495119054,0.1530618711478629,36.11779169563789,35.280757904052734,34.44372411246758,82.92170090584541,79.61233092462084,14.270356349413037
2010-04-15,35.61091995239258,35.73448181152344,35.141380310058594,35.51206970214844,15.313252449035645,519078,34.759039470127654,34.87417266070048,64.97320429333153,0.49613537237788563,0.36154727408510146,0.13458809829278418,35.62682391279098,35.4922981262207,35.357772339650424,81.79930930340613,82.94943553082732,14.502975049429855
2010-04-16,35.51206970214844,35.60103225708008,34.95356369018555,35.11666488647461,15.14274787902832,1262906,34.832824162074495,34.90650495747037,58.52910580412133,0.4708270187998309,0.38340322302804736,0.08742379577178355,35.76671756953341,35.43199920654297,35.097280843552525,61.392137175239014,75.37104912816355,14.297420069452638
2010-04-19,35.09195327758789,35.09195327758789,34.60758590698242,35.02770233154297,15.104389190673828,420523,34.902372632707866,34.92266460734672,57.15558100877852,0.43853625855125244,0.3944298301326884,0.04410642841856405,35.812784576722734,35.34896545410156,34.885146331480385,44.08658628939819,62.42601092268114,13.384213369466034
2010-04-20,35.25505828857422,35.339080810546875,34.99310302734375,35.27482604980469,15.21094799041748,762296,34.98604256766183,34.969619466341115,59.96608703966544,0.4279532386332079,0.4011345118327923,0.026818726800415582,35.75536423628577,35.30843658447266,34.86150893265955,38.711294496596,48.06333932041108,12.99454343172883
2010-04-21,35.44781494140625,35.44781494140625,34.53839111328125,34.59770202636719,14.918964385986328,661678,35.02275848388672,34.92003047434459,50.24112161603288,0.3607691472137091,0.39306143890897566,-0.03229229169526654,35.711106616188665,35.10579299926758,34.50047938234649,33.81667855892802,38.87151978164075,12.381438002064737
2010-04-22,34.390113830566406,34.7163200378418,33.60919570922852,34.01448059082031,14.667476654052734,1072099,35.04041017804827,34.799290489874686,43.671630882689605,0.2574959223574993,0.3659483355986804,-0.1084524132411811,35.716375436442405,34.80627517700195,33.896174917561495,28.172159055413882,33.56671070364598,13.184712630018263
2010-04-23,34.2714958190918,35.02275848388672,34.17758560180664,34.79540252685547,15.004215240478516,797703,35.04747091020857,34.79877209480546,52.60756969393401,0.23594519211275866,0.33994770690149606,-0.1040025147887374,35.599221699395216,34.74202270507813,33.88482371076104,29.94073415078286,30.643190588374935,13.34215054660489
2010-04-26,35.07218170166016,35.329193115234375,34.49885177612305,34.681724548339844,14.955198287963867,718017,35.03193719046457,34.783165755276706,51.33099539011104,0.20730355398115563,0.313418876317428,-0.10611532233627236,35.48106995267893,34.6728271484375,33.86458434419607,47.7322857510021,35.2817263190663,12.936460805655026
2010-04-27,34.45930862426758,34.82505798339844,33.411495208740234,33.530113220214844,14.458603858947754,1164085,34.92531967163086,34.61609208393512,40.586349257799675,0.09063465970874773,0.26886203299569195,-0.1782273732869442,35.28353385645993,34.32388458251953,33.36423530857913,42.8915594358935,40.1881931125595,13.903542984819694
2010-04-28,33.1198844909668,33.856319427490234,32.818389892578125,32.917240142822266,14.194334030151367,1571428,34.81552478245327,34.38957849178674,36.23888020523789,-0.050695627273412924,0.20495050094187095,-0.2556461282152839,35.399186004857114,33.98779220581055,32.576398406763985,22.698499844395247,37.7741150104303,15.362900816674312
2010-04-29,32.57126235961914,34.05402374267578,32.54161071777344,33.85137939453125,14.597139358520508,1122258,34.70361191885812,34.31781861215268,45.773321990065156,-0.08632852574392302,0.14669469560471216,-0.23302322134863518,35.37012535239307,33.95517196655273,32.5402185807124,18.91598085021823,28.168680043502338,16.95713193143965
2010-04-30,33.85137939453125,34.3011474609375,33.510345458984375,33.762413024902344,14.5587797164917,3548611,34.583579199654714,34.243764533852634,45.08190424843109,-0.12035927026251159,0.09328390243126741,-0.213643172693779,34.88712455095153,33.74857406616211,32.61002358137268,31.572376415267616,24.395619036627043,17.977945866625504
2010-05-03,33.762413024902344,34.884368896484375,33.59931182861328,33.87114715576172,14.605663299560549,3151174,34.46884182521275,34.19408221677384,46.15248264025368,-0.13697597111008264,0.0472319277229974,-0.18420789883308003,34.2981993865615,33.58645858764648,32.874717788731466,49.17701194710486,33.22178973753025,17.9306472688469
2010-05-04,33.66850662231445,33.97988510131836,32.007816314697266,32.27965545654297,13.919392585754396,2238486,34.23089436122349,33.93882531540973,35.30436126186734,-0.27539037688435286,-0.01729253319847266,-0.2580978436858802,34.60917476755227,33.33636703491211,32.06355930227195,36.665126253064734,39.13817153847908,19.291070668842515
2010-05-05,32.329078674316406,32.55149459838867,31.18735694885254,31.424596786499023,13.550682067871094,1943073,33.93893201010568,33.6035948448883,31.077810383277836,-0.44890616845591325,-0.10361526024996079,-0.34529090820595243,35.0495343045978,33.03783836364746,31.02614242269712,24.2060482175708,36.68272880591348,21.0792949405191
2010-05-06,32.32413864135742,32.32413864135742,30.56459617614746,30.969884872436523,13.35460376739502,1904661,33.64273343767439,33.25243351522806,29.083771732561075,-0.6160091644733043,-0.2060940410946295,-0.40991512337867486,34.830105471861735,32.46153945922852,30.092973446595302,8.416472446811829,23.095882305815795,23.085881176671585
2010-05-07,30.969884872436523,31.172527313232425,29.86275863647461,30.534942626953125,13.167051315307615,1782695,33.321822030203684,32.8901013967914,27.280678165903677,-0.7746065152437467,-0.31979653592445295,-0.45480997931929373,34.17381067441915,31.816045379638673,29.458280084858192,9.728357259349673,14.116959307910776,25.295988733892266
2010-05-10,33.11494064331055,33.11494064331055,31.43448257446289,32.620689392089844,14.066455841064451,2910678,33.13224084036691,32.85417979616453,44.91674703369233,-0.7236519168878104,-0.40056761211712444,-0.32308430477068595,33.13058828501727,31.5659538269043,30.001319368791332,29.918263151253793,16.021030952471772,24.909831303223733
2010-05-11,32.51195526123047,32.51195526123047,31.261493682861328,32.11655044555664,13.849061012268066,1408399,32.95501572745187,32.75582921608348,42.24959443262499,-0.7156996897866605,-0.46359402765103164,-0.2521056621356289,33.04292010758775,31.53333282470703,30.023745541826315,49.891175210150585,29.845931873584693,24.67035914848746
2010-05-12,32.11655044555664,32.620689392089844,31.567930221557617,32.19068908691406,13.88103485107422,1914552,32.82474490574428,32.680477198860885,42.787627027091176,-0.6953989969947258,-0.5099550215197705,-0.1854439754749554,33.274375318542106,31.68655128479004,30.09872725103797,69.28942368490279,49.6996206821024,24.327358014084606
2010-05-13,32.37356185913086,32.54161071777344,31.23183822631836,31.72114944458008,13.67855739593506,1648709,32.60515539986746,32.552566831623444,40.231225130761025,-0.7090252747143495,-0.5497690721586863,-0.1592562025556632,33.258405563116305,31.83680419921875,30.4152028353212,66.00812474097016,61.72957454534119,24.26186587686481
2010-05-14,31.72114944458008,31.750804901123047,29.78367805480957,30.38666534423828,13.10311222076416,1728015,32.298365456717356,32.26377996663876,34.01160478176497,-0.818075645322935,-0.603430386791536,-0.21464525853139893,33.33812227926291,31.807148742675782,30.276175206088656,48.941441673133646,61.412996699668874,25.13219139085217
2010-05-17,30.1494255065918,30.91551780700684,29.872642517089844,30.15436744689941,13.002946853637695,1325545,32.057240758623394,31.982524964006846,33.053668026508255,-0.9127220568943208,-0.665288720812093,-0.24743333608222784,33.053571405521616,31.313884353637697,29.574197301753774,29.436649186706333,48.12873853360339,25.94035079669758
2010-05-18,30.332298278808597,30.742528915405277,30.01597785949707,30.554712295532227,13.175578117370604,2423128,31.88848876953125,31.792149941543563,36.379355443353106,-0.9445374961901436,-0.7211384758877031,-0.22339902030244052,32.60833730488862,31.00151672363281,29.394696142377004,19.44825007492415,32.608780311588056,26.690784530696885
2010-05-19,30.233448028564453,30.460803985595703,29.60574722290039,29.91218376159668,12.898509979248049,1073400,31.607117652893066,31.541487784217313,33.50276429327607,-1.0099559998134637,-0.7789019806728552,-0.23105401914060852,31.79850510596477,30.545815658569335,29.2931262111739,16.893861318468733,21.92625352669975,27.645458679564967
2010-05-20,30.01103401184082,30.25815963745117,28.56781578063965,29.289424896240234,12.629972457885742,1339676,31.287618500845774,31.241212732487035,30.94845058439454,-1.0993791129962034,-0.8429974071375248,-0.2563817058586786,30.943095079868925,30.05947074890137,29.175846417933812,20.095396994306363,18.812502795899757,29.105782582716017
2010-05-21,29.501953125,29.852872848510746,28.60735511779785,29.65517234802246,12.78768253326416,2491425,30.98647744315011,31.029740681225093,34.1250326454898,-1.1277349848576428,-0.8999449226815484,-0.22779006217609443,30.773578770219075,29.9131721496582,29.05276552909733,26.47476009808626,21.15467280362046,30.46179763564199
2010-05-24,29.65517234802246,30.25815963745117,28.66666603088379,29.689769744873047,12.802604675292969,1380208,30.80148560660226,30.851077889711487,34.43230491328318,-1.1343395367398337,-0.9468238454932054,-0.18751569124662826,30.65640460452089,29.82025260925293,28.984100613984968,40.19249264634667,28.920883246246444,31.115688225912482
2010-05-25,28.89896583557129,29.05712509155273,28.26137924194336,28.86931037902832,12.448812484741213,1624103,30.61896514892578,30.586842221620397,30.767178480153092,-1.1920368468945206,-0.9958664457734685,-0.1961704011210521,30.215664884979855,29.48317222595215,28.750679566924443,41.84904610238771,36.172099615606896,31.97322696850258
2010-05-26,29.136205673217773,29.65022850036621,28.7951717376709,29.062068939208984,12.53192901611328,1585072,30.482692582266672,30.383539117298877,32.58283881679171,-1.2082800754412517,-1.0383491717070252,-0.16993090373422648,29.957770022885644,29.31314926147461,28.668528500063577,39.77679735237615,40.606112033703525,31.91271698822542
