Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,RSI,MACD,MACDsignal,MACDhist,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_k,STOCH_d,ADX
2015-03-04,82.56999969482422,83.5999984741211,81.62000274658203,83.4800033569336,71.14899444580078,751320,78.46428571428571,78.17459709288582,84.47792616681845,,,,84.30559417472263,82.33600006103515,80.36640594734767,86.82079719606507,87.94341874459697,
2015-03-05,83.88999938964844,85.9800033569336,82.87999725341797,84.61000061035156,72.11206817626953,2961863,79.2221429007394,79.03265089521459,85.44547617490052,,,,84.916976409841,83.13000030517578,81.34302420051057,83.13696312211523,85.03498356223645,
2015-03-06,84.80000305175781,85.0999984741211,83.5,84.9000015258789,72.3592300415039,1024916,80.10785729544503,79.81496431263649,85.69197230899532,,,,85.76824082432606,83.49800109863281,81.22776137293957,82.510316542165,84.1560256201151,
2015-03-09,84.69999694824219,85.0999984741211,83.69999694824219,85.05000305175781,72.48709106445312,806334,80.83285740443638,80.51296947785266,85.82569187907076,,,,86.29792507398669,84.00800170898438,81.71807834398207,76.4593528170206,80.70221082710027,
2015-03-10,84.55999755859375,85.0,82.1500015258789,83.0,70.7398910522461,944696,81.27071435110909,80.84457354747231,75.44788082160625,,,,85.84230470513135,84.20800170898437,82.57369871283738,62.22827675244968,73.73264870387844,
2015-03-11,82.05000305175781,82.61000061035156,79.0999984741211,80.44000244140625,68.55802917480469,1236904,81.5057144165039,80.79063073333016,64.89503393025252,,,,87.08232243247055,83.60000152587891,80.11768061928727,43.44090882503966,60.70951279816998,
2015-03-12,80.5,81.66000366210938,78.61000061035156,81.30000305175781,69.29100799560547,3407871,81.74142892020089,80.85854704245385,66.58585197920421,,,,86.65142379826717,82.93800201416016,79.22458023005315,30.858843378502858,45.50934298533073,
2015-03-13,81.8499984741211,83.0,81.1500015258789,81.5,69.46145629882812,2793224,82.00785773141044,80.94407410346,66.98410645541499,,,,85.50062809102727,82.25800170898438,79.0153753269415,35.151757630803196,36.48383661144857,
2015-03-16,82.12000274658203,82.12000274658203,80.19999694824219,80.5,68.60917663574219,266396,82.22214344569615,80.88486422299866,62.94440980727592,,,,83.202309654068,81.3480010986328,79.49369254319761,38.51864764247764,34.8430828839279,
2015-03-17,80.30999755859375,80.88999938964844,79.5,80.0,68.18303680419922,518055,82.355715070452,80.76688232659883,60.9646621192925,,,,81.87444039668438,80.74800109863281,79.62156180058125,35.25679006615007,36.30906511314364,
2015-03-18,79.6500015258789,80.05000305175781,79.0,79.94000244140625,68.13188171386719,3702281,82.30571528843471,80.65663167523982,60.71787782325334,,,,81.94232115873092,80.64800109863282,79.35368103853472,30.512164068351307,34.762533925659675,
2015-03-19,79.94999694824219,80.0,78.51000213623047,79.0999984741211,67.41596984863281,1793383,82.02285821097237,80.44908058175733,57.22519557658686,,,,81.78211125231576,80.20800018310547,78.63388911389518,25.033090212399898,30.267348115633766,
2015-03-20,79.61000061035156,80.94999694824219,79.26000213623047,80.25,68.39610290527344,2011173,81.8621439252581,80.42253650418968,60.56929227877356,,,,80.90342391055327,79.95800018310547,79.01257645565767,30.54526287921513,28.696839053322122,41.92677635797935
2015-03-23,80.5,82.0,80.30000305175781,80.80000305175781,68.86486053466797,2264533,81.77642985752651,80.47286537719876,62.095565156398415,,,,81.11872317212031,80.01800079345703,78.91727841479376,42.318575798327096,32.63230962998072,40.55985451702022
2015-03-24,80.9800033569336,82.94999694824219,80.26000213623047,81.94999694824219,69.84498596191406,1568754,81.66714368547711,80.66981625333788,65.13441789331894,,,,82.30247101951846,80.40800018310547,78.51352934669248,63.764314020426355,45.54271756598954,39.6453371452012
2015-03-25,81.68000030517578,82.68000030517578,80.3499984741211,80.3499984741211,68.4813232421875,1486500,81.36285781860352,80.62717388277565,58.14931297950204,,,,82.33108551477537,80.48999938964843,78.6489132645215,61.51165692893836,55.864848915897284,38.796142442797816
2015-03-26,80.19000244140625,80.9800033569336,79.6500015258789,80.66000366210938,68.74553680419922,1079395,81.06000082833427,80.63155118668682,59.06529745459854,,,,82.01759026607867,80.8020004272461,79.58641058841353,52.2864442144301,59.187471721264956,37.53209962217003
2015-03-27,81.5999984741211,84.5,80.69999694824219,84.0,71.59217834472656,838970,80.98500061035156,81.08067769512857,67.35537993835133,,,,84.22887474121727,81.5520004272461,78.87512611327493,56.357533296226535,56.71854481319835,37.598660533610975
2015-03-30,84.25,89.69999694824219,84.25,89.5,76.2797622680664,1976203,81.44928632463727,82.20325400244477,75.98148506282924,2.112158317852689,2.0608733985021783,0.051284919350510716,90.0105876382671,83.29199981689453,76.57341199552197,75.21372407079645,61.28590052715105,38.800330610006576
2015-03-31,89.5,93.87999725341795,89.41000366210938,93.51000213623048,79.69742584228516,921942,82.38285773141044,83.71082042028286,80.10850959612988,2.8059941829079236,2.2098975553833275,0.596096627524596,95.89201849060039,85.60400085449218,75.31598321838398,95.03353036627499,75.53492924443267,40.513035460746075
2015-04-01,93.5,98.3000030517578,92.51000213623048,97.48999786376952,83.08953857421875,3469873,83.53928593226841,85.54804407941441,83.19492296795438,3.63511317586989,2.49494067948064,1.14017249638925,101.27032093340578,89.03200073242188,76.79368053143797,97.0222272305421,89.08982722253786,42.56260865581495
2015-04-02,98.0,104.1999969482422,98.0,99.5999984741211,84.88787078857422,1170611,84.83214296613421,87.42163799870863,84.56249015888508,4.411601174305517,2.8782727784456155,1.5333283958599013,104.02957282870206,92.81999969482422,81.61042656094638,91.16074679718095,94.40550146466603,44.90326511305301
2015-04-07,99.9000015258789,100.0,96.9499969482422,97.9499969482422,83.48159790039062,295120,86.07857131958008,88.82541919197978,79.13892618758368,4.838062006635909,3.2702306240836743,1.5678313825522343,102.91326720425957,95.60999908447266,88.30673096468576,81.58467393750861,89.92254932174392,46.616851385141146
2015-04-08,97.97000122070312,98.4000015258789,93.0999984741211,94.9000015258789,80.88211059570312,1442032,87.14285714285714,89.63536350316633,70.17883035953916,4.873744653468222,3.5909334299605837,1.2828112235076383,101.07288984795909,96.68999938964843,92.30710893133778,62.07229689222361,78.27257254230442,46.680309232206746
2015-04-09,95.0999984741211,95.9499969482422,93.9000015258789,94.5,80.54119110107422,1565904,88.18285696847099,90.28398170274416,69.07427877206702,4.814250939908121,3.835596931950091,0.9786540079580295,100.73506086497521,96.88799896240235,93.04093705982949,40.93814607109607,61.531705633609455,46.73923437591052
2015-04-10,95.5,99.41999816894533,94.5999984741211,99.41999816894533,84.73445892333984,4215442,89.63428551810128,91.50211723157098,74.40944097901908,5.105254283901871,4.089528402340447,1.0157258815614245,101.63780412191696,97.2739990234375,92.91019392495804,37.02656860737624,46.67900385689867,47.232277565504056
2015-04-13,98.19000244140624,99.27999877929688,97.8000030517578,98.5,83.95034790039062,754915,90.93785694667271,92.43516826736152,71.91121832010485,5.2016786535092905,4.311958452574215,0.8897202009350753,101.01927856652071,97.05399932861329,93.08872009070586,50.7403007772642,42.901671818578855,47.69010338441234
2015-04-14,97.0,97.23999786376952,91.0,92.61000061035156,78.93037414550781,3140964,91.78142820085797,92.45847924642686,58.39407661179734,4.748088921651302,4.399184546389632,0.34890437526166984,101.11610727153449,95.98600006103516,90.85589285053582,51.43965597890283,46.40217512118111,45.811575954271014
2015-04-15,92.5,92.97000122070312,90.30999755859376,90.37000274658205,77.02125549316406,1494069,92.38285718645368,92.18001571311422,54.21996113322025,4.159913787368964,4.351330394585498,-0.1914166072165342,101.95914881169976,95.08000030517579,88.20085179865181,32.68023324360909,44.953396666592056,43.87279626542358
2015-04-16,90.8000030517578,91.0,89.01000213623047,90.1999969482422,76.87635040283203,384636,93.08642850603376,91.91601321113129,53.905022665115276,3.6381246721819736,4.2086892501047934,-0.5705645779228199,102.16648985736336,94.21999969482422,86.27350953228509,10.403698640119314,31.507862620877095,41.70363118968644
2015-04-17,90.1500015258789,90.9499969482422,88.19999694824219,90.5,77.1320571899414,1579100,93.78928538731166,91.72721144964711,54.40829030864065,3.2117872935041163,4.009308858784658,-0.7975215652805421,98.74906730357296,92.43600006103516,86.12293281849736,10.949363742336615,18.011098542021692,39.45937862131876
2015-04-20,90.9000015258789,91.9000015258789,88.0,88.5,75.42747497558594,2158549,94.11071395874023,91.29691658969416,50.453481019285654,2.681616557576973,3.743770398543121,-1.0621538409661482,93.04958361343276,90.43600006103516,87.82241650863756,12.53355802688789,11.29554013644796,37.59713123061276
2015-04-21,89.37999725341797,90.48999786376952,88.30000305175781,89.69999694824219,76.4502182006836,1681400,94.12499945504325,91.0839939708339,52.676152817075625,2.3314071443020623,3.4612977476949096,-1.1298906033928473,91.31285412950882,89.85399932861328,88.39514452771775,20.12485503398659,14.535925601070383,35.867901510671466
2015-04-22,89.48999786376953,89.6500015258789,87.0,88.5,75.42747497558594,558339,93.76714215959821,90.73946144138938,50.248588517978895,1.9347315551892734,3.1559845091937824,-1.221252954004509,91.15999741327344,89.47999877929688,87.80000014532031,23.409551203656775,18.68932142151044,33.840646704449554
2015-04-23,88.5,88.55999755859375,86.02999877929688,86.6500015258789,73.85074615478516,1754453,92.99285670689174,90.19420011932132,46.67719768283542,1.4543193885164385,2.8156514850583134,-1.361332096541875,91.37737198953192,88.76999969482422,86.16262740011652,25.12653979198538,22.886982009876267,31.649986679707734
2015-04-24,87.23999786376953,87.23999786376953,85.80000305175781,86.0999984741211,73.3819808959961,694800,92.02857099260602,89.64830656662797,45.638654036524535,1.0174797621964586,2.4560171404859426,-1.438537378289484,90.53756289311569,87.88999938964844,85.24243588618118,15.36413892211325,21.30007663925182,29.541027680390812
2015-04-27,86.44000244140625,89.83000183105469,86.19999694824219,88.94999694824219,75.81099700927734,1191221,91.38571384974888,89.55519861750986,51.6427273745181,0.8909815883748422,2.1430100300637225,-1.2520284416888803,90.7328860287166,87.97999877929688,85.22711152987715,27.548101554122997,22.679593422740563,28.34871868101505
2015-04-28,88.5,89.93000030517578,86.05000305175781,86.80000305175781,73.97858428955078,976111,90.8071425301688,89.18783920874291,47.3904291807803,0.6102102115770975,1.8364500663663974,-1.2262398547892999,89.63158930915662,87.4,85.16841069084339,32.098391132697095,25.00354386964447,27.18686577312223
2015-04-29,88.19999694824219,88.4800033569336,80.75,82.55000305175781,70.35636138916016,1300539,89.95357131958008,88.30279438781157,40.32241429442855,0.04424733560647098,1.4780095202144121,-1.4337621846079411,90.35313625544688,86.21000061035156,82.06686496525623,36.9950300510671,32.21384091262909,26.025175586284547
2015-04-30,83.48999786376953,84.76000213623047,82.75,83.91000366210938,71.51547241210938,703056,88.8457145690918,87.71708895771795,43.23974720503091,-0.2911850380245937,1.124170608566611,-1.4153556465912047,90.13877074037516,85.66200103759766,81.18523133482016,26.081221197325718,31.72488079369666,24.946463269935272
2015-05-04,85.45999908447266,88.9000015258789,85.16000366210938,88.5199966430664,75.44451904296875,557943,88.13285718645368,87.8241433157644,51.83489085104137,-0.1829211039210179,0.8627522660690852,-1.045673369990103,91.19431544870223,86.14600067138672,81.0976858940712,46.22368530770921,36.43331218536736,23.62663572130878
2015-05-05,88.30999755859375,89.1500015258789,85.9000015258789,86.44999694824219,73.6802749633789,661479,87.69285692487445,87.64092380009477,48.29821999061997,-0.26114254312589935,0.6379733042300882,-0.8991158473559876,89.92028388421213,85.64600067138672,81.3717174585613,60.38488271814763,44.22992974106088,22.468515081529148
2015-05-06,87.0,88.62000274658203,85.0199966430664,86.97000122070312,74.12347412109375,571298,87.44999967302594,87.55146745617589,49.23525534187575,-0.2779693407895252,0.45478477522616556,-0.7327541160156907,89.99298973845721,85.68000030517578,81.36701087189435,73.59319052777636,60.067252851211094,21.110369889470295
2015-05-07,86.75,88.48999786376953,80.66000366210938,85.76000213623047,73.09220886230469,2174709,87.13285718645368,87.3126054135165,47.09630770064418,-0.38450913098775175,0.2869259939833821,-0.6714351249711339,89.34207243598652,86.3220001220703,83.30192780815409,65.40325220313792,66.46044181635399,20.5700094993289
2015-05-08,87.19999694824219,87.8499984741211,85.4000015258789,87.5,74.57518005371094,1467900,86.91857147216797,87.33759135838096,50.431192145246996,-0.32479535775415513,0.16458172363587464,-0.4893770813900298,88.91475548576832,87.03999938964844,85.16524329352856,71.56121227037009,70.18588500042814,20.068246279911893
2015-05-11,87.70999908447266,90.0,87.05000305175781,88.3499984741211,75.29962158203125,733995,86.90785707746234,87.47257897381299,52.022260020166264,-0.20650354480360988,0.09036466994797773,-0.29686821475158764,88.77536436059863,87.00599975585938,85.23663515112013,74.32334684259037,70.42927043869948,18.905615865595614
2015-05-12,88.0,89.01000213623047,87.80000305175781,88.5999984741211,75.51270294189453,2034960,86.82928575788226,87.62290157385407,52.50513360592333,-0.09152843728048765,0.05398604850228465,-0.14551448578277232,89.47962534177847,87.43600006103516,85.39237478029185,82.6366854771544,76.17374819670498,17.826030480873357
2015-05-13,89.0,89.88999938964844,88.36000061035156,89.16000366210938,75.989990234375,881713,86.87642887660435,87.82784851895477,53.63092726717296,0.044267612809690604,0.052042361363765846,-0.007774748554075242,90.24318888607192,87.8740005493164,85.50481221256089,86.11705597832184,81.02569609935556,16.57239373322261
2015-05-14,90.0999984741211,94.4000015258789,90.0,93.76000213623048,79.91051483154297,460085,87.38428606305804,88.61880233459154,61.66839822923286,0.5171075005559942,0.1450553892022115,0.3720521113537827,93.89145158894544,89.4740005493164,85.05654950968736,89.6353465866652,86.12969601404717,16.674782235464573
2015-05-15,93.76000213623048,94.8000030517578,93.1500015258789,94.3000030517578,80.3707504272461,344536,87.97000067574638,89.37629576354703,62.49036699071186,0.9247501352077734,0.3009943384033239,0.6237557968044495,96.09046048461168,90.83400115966796,85.57754183472424,92.48124747761004,89.41121668086572,16.867656165380712
2015-05-18,94.87999725341795,95.6500015258789,93.45999908447266,94.6999969482422,80.7116470336914,789167,88.38071496146065,90.08612258817305,63.12120609459585,1.2654981497091171,0.49389510066448256,0.7716030490446346,97.4143013179074,92.10400085449218,86.79370039107697,91.44510375770119,91.1872326073255,17.258723676914922
2015-05-19,95.0,95.9800033569336,94.16000366210938,94.3499984741211,80.4133529663086,452685,88.92000034877232,90.65463937296613,62.136470041899095,1.4901242298049624,0.6931409264925785,0.7969833033123839,97.39193138947405,93.25400085449219,89.11607031951033,86.68509437281419,90.2038152027085,17.70592731002061
2015-05-20,94.7699966430664,95.83999633789062,92.20999908447266,93.27999877929688,79.50140380859375,3506416,89.68642861502511,91.00468729381024,59.10089619491286,1.5637757501811933,0.8672678912303015,0.6965078589508918,95.07723050922216,94.07799987792968,93.07876924663721,73.78544771534631,83.97188194862059,17.34510530559563
2015-05-21,93.27999877929688,95.0,92.4000015258789,93.3000030517578,79.51846313476562,1280421,90.35714285714286,91.31072939486991,59.141084977053225,1.6052549089608164,1.0148652947764045,0.5903896141844118,95.15558596532946,93.98600006103516,92.81641415674085,54.12361798361496,71.53138669059184,17.010056301486724
2015-05-22,93.26000213623048,94.4499969482422,92.25,92.25,78.62355041503906,733339,90.6235716683524,91.43596547555393,56.028966314926734,1.535698394941818,1.1190319148094872,0.41666648013233076,95.31600170716393,93.5759994506836,91.83599719420326,28.274339158197822,52.061134952386396,16.63628448198452
2015-05-25,93.1500015258789,93.1500015258789,90.0,90.3000030517578,76.96159362792969,288245,90.89857210431781,91.28450381904777,50.693780007739754,1.3081464021048532,1.1568548122685605,0.15129158983629276,95.43553385631233,92.69600067138671,89.9564674864611,11.663446991591252,31.35380137780138,15.498774748790419
2015-05-26,90.75,93.88999938964844,89.55000305175781,91.51000213623048,77.99285888671875,600689,91.22285788399833,91.3145702613388,53.64351672912826,1.2114814184201066,1.1677801334988698,0.043701284921236816,94.39763935612237,92.1280014038086,89.85836345149482,12.412797568798497,17.450194572862557,14.61475308540973
2015-05-27,91.30999755859376,94.9800033569336,90.6500015258789,94.79000091552734,80.78836059570312,3122520,91.86785779680524,91.7779610152306,60.53573318152735,1.3835930128170446,1.2109427093625047,0.1726503034545399,95.49492502098337,92.43000183105468,89.36507864112599,44.108055099536216,22.728099886642024,14.187921065859602
2015-05-28,95.0,97.0,94.1500015258789,96.75,82.45884704589844,331588,92.52857208251953,92.44089954653319,63.98189854556943,1.6590240406606966,1.3005589756221432,0.35846506503855347,97.79051973301294,93.12000122070313,88.44948270839332,74.65056286715564,43.723805178496825,14.457529229251847
2015-05-29,96.0,96.4499969482422,92.6999969482422,95.4000015258789,81.30825805664062,1075145,93.03214372907367,92.83544647711261,60.08970659273194,1.7482191381506453,1.3900910081278437,0.35812813002280164,98.6264080973014,93.7500015258789,88.87359495445641,90.43819972543521,69.73227256404239,14.091776782176899
2015-06-01,95.5500030517578,95.76000213623048,93.0999984741211,95.4000015258789,81.30825805664062,513510,93.51785823277065,93.17738715028145,60.08970659273195,1.79817861181769,1.471708528865813,0.32647008295187696,98.27339271508409,94.77000122070312,91.26660972632216,84.56376572048482,83.21750943769193,13.752149509893018
2015-06-02,95.26000213623048,95.26000213623048,93.73999786376952,94.0,80.11504364013672,787503,93.8635722569057,93.28706886357726,55.99299471071956,1.705147552235232,1.5183963335396968,0.18675121869553513,97.07188104012928,95.26800079345703,93.46412054678478,69.93429913109732,81.64542152567248,13.436781328486557
2015-06-03,94.77999877929688,96.0,94.25,95.2699966430664,81.19746398925781,593436,93.97142900739398,93.55145923417581,58.74097163626226,1.7141383625251052,1.5575447393367785,0.1565936231883267,97.1059346910946,95.36399993896484,93.62206518683507,63.682262707346716,72.72677585297632,13.432323378981177
2015-06-04,94.08999633789062,95.1500015258789,93.5999984741211,94.36000061035156,80.421875,296193,93.97571454729352,93.65926475099924,56.040646777831284,1.629055828233362,1.5718469571160951,0.05720887111726691,96.06498943062441,94.88600006103516,93.70701069144592,52.26335027597793,61.95997070480735,13.100839608421989
2015-06-05,94.2300033569336,95.9499969482422,93.52999877929688,94.20999908447266,80.29403686523438,246649,93.94071469988141,93.73269599546236,55.58702988508429,1.5318650505473954,1.563850575802355,-0.03198552525495968,95.79589453984771,94.6479995727539,93.5001046056601,47.43667321494453,54.46076206608975,13.124329533115262
2015-06-08,93.5,95.29000091552734,92.8499984741211,93.9800033569336,80.09801483154297,2095212,93.91428647722516,93.76567031032519,54.853864279479836,1.419914040755586,1.5350632687930013,-0.11514922803741534,95.31247729399003,94.36399993896484,93.41552258393965,39.47192693494278,46.3906501419551,12.7857665292772
2015-06-09,93.56999969482422,95.8000030517578,93.41000366210938,95.0199966430664,80.98439025878906,560521,94.038572038923,93.93291382135736,57.57850966133381,1.3989842064420515,1.5078474563228113,-0.1088632498807598,95.55360312555779,94.56799926757813,93.58239540959848,47.679271290644586,44.86262381351065,12.6983292860395
2015-06-10,94.0,96.80999755859376,94.0,95.48999786376952,81.38495635986328,2459026,94.19500023978097,94.14052502701232,58.788984734482064,1.4041363230166866,1.4871052296615863,-0.08296890664489975,95.72980797289672,94.61199951171875,93.49419105054078,57.14287252081783,48.098023582135085,13.052178935787527
2015-06-11,95.8499984741211,97.1999969482422,95.18000030517578,95.9000015258789,81.7343978881836,435809,94.45571463448661,94.37512189352786,59.8648750090507,1.4248781728885405,1.4746598183069772,-0.04978164541843677,96.38505802078525,94.91999969482421,93.45494136886317,68.55683377850029,57.79299252998758,13.544513931353197
2015-06-12,95.4000015258789,96.19000244140624,94.4000015258789,94.69000244140624,80.703125,275430,94.76928601946149,94.4171059665783,55.27827235024782,1.328366838580763,1.4454012223617343,-0.11703438378097131,96.338335300616,95.01600036621093,93.69366543180587,59.69355351987997,61.79775327306604,13.516994952824222
2015-06-15,93.87000274658205,94.8000030517578,93.1500015258789,93.1500015258789,79.39060974121094,375004,94.88642883300781,94.24815870781839,50.02503459700019,1.1147653858066207,1.3792740550507117,-0.264508669244091,96.73819349843376,94.85,92.96180650156623,37.47133129765795,55.24057286534608,12.772468805093109
2015-06-16,92.8000030517578,96.0,92.6999969482422,95.75,81.60655975341797,485627,94.95500019618443,94.4484042134426,57.38783450099171,1.14211722688718,1.3318426894180053,-0.18972546253082534,97.02205368560321,94.99600067138672,92.96994765717024,36.69226740292619,44.61905074015471,12.664061001330946
2015-06-17,96.0500030517578,96.0500030517578,93.6500015258789,93.7699966430664,79.91902160644531,1256219,94.74214281354632,94.35794987072578,51.20128015675376,0.99258216533579,1.2639905846015622,-0.2714084192657722,96.80578506495753,94.6520004272461,92.49821578953465,30.518538863570416,34.89404585471819,12.587262516651533
2015-06-18,93.4000015258789,93.4000015258789,91.80999755859376,92.3499984741211,78.70878601074219,470079,94.52428545270648,94.09022301784515,47.265926964284134,0.7508373809527455,1.161359943871799,-0.4105225629190534,96.31175714599783,93.94199981689454,91.57224248779124,34.628130290788086,33.94631218576157,11.895215965256057
2015-06-19,92.01000213623048,95.88999938964844,92.01000213623048,94.75,80.7542724609375,5213794,94.47785677228656,94.17819328213245,53.73789943664596,0.7443327584327051,1.0779545067839802,-0.3336217483512751,96.33934184938876,93.95399932861328,91.5686568078378,35.14871188872049,33.431793681026335,12.007909041018525
2015-06-22,96.0,96.87999725341795,95.45999908447266,95.9000015258789,81.7343978881836,1795334,94.61357116699219,94.40776771463199,56.49323035478311,0.8224921330705115,1.0268620320412865,-0.20436989897077495,97.14828914052731,94.50399932861328,91.85970951669924,54.11301973862614,41.29662063937824,12.506739422164543
2015-06-23,96.2699966430664,96.7300033569336,94.91999816894533,95.5500030517578,81.43610382080078,923661,94.63357162475586,94.5600657595821,55.411544646536846,0.8464348744315515,0.9907766005193395,-0.14434172608778795,97.03677153731627,94.46399993896485,91.89122834061342,74.59255203451305,54.618094553953235,12.66301024322016
2015-06-24,95.5999984741211,95.68000030517578,94.0999984741211,95.25,81.180419921875,768745,94.69714300973075,94.65205699163782,54.449178756714275,0.8316155836262453,0.9589443971407207,-0.12732881351447534,97.28539414887696,94.76000061035157,92.23460707182618,74.09607219083023,67.60054798798981,12.351293874619985
2015-06-25,93.75,94.02999877929688,92.69000244140624,93.0999984741211,79.3479995727539,623028,94.61785725184849,94.44511585596892,48.01341177642653,0.6390178342514048,0.8949590845628574,-0.25594125031145265,96.87102329276854,94.91000061035156,92.94897792793458,54.66646648497643,67.78503023677324,11.600282089379773
2015-06-26,92.36000061035156,94.6999969482422,92.1500015258789,94.4000015258789,80.45597839355469,433256,94.64785712105888,94.43910061195692,51.728666228919614,0.5845438542916668,0.8328760385086194,-0.24833218421695258,96.84340033364946,94.84000091552734,92.83660149740523,45.93359387079653,58.23204418220107,10.972933467886737
2015-06-29,90.1999969482422,93.4000015258789,88.0,92.5,78.83662414550781,712496,94.46785736083984,94.18055386369599,46.49833806092813,0.3836362684491945,0.7430280844967344,-0.3593918160475399,96.53604984404801,94.16000061035156,91.78395137665511,40.49900089551752,47.03302041709684,11.703829508077629
2015-06-30,92.4000015258789,95.5,91.55999755859376,93.73999786376952,79.8934555053711,2034604,94.34285736083984,94.1218130637058,50.04811611815533,0.32077532544370513,0.6585775326861285,-0.3378022072424234,95.72591745795376,93.79799957275391,91.87008168755406,57.95155926875094,48.128051345021674,11.40469872160924
2015-07-01,93.9499969482422,94.94000244140624,92.5199966430664,93.0500030517578,79.30538177490234,1816458,94.13928604125977,93.97890506211273,48.13430868022464,0.21282741842200892,0.5694275098333046,-0.35660009141129567,94.66315318726636,93.35800018310547,92.05284717894459,64.53976616763872,54.33010877730241,11.126934419888597
2015-07-02,93.26000213623048,93.31999969482422,90.08000183105467,90.77999877929688,77.37068939208984,863681,93.86000006539481,93.55238422440395,42.391145123464995,-0.05525549819782327,0.44449090822707904,-0.4997464064249023,95.36500442782533,92.89400024414063,90.42299606045593,59.71319232067055,60.73483925235342,11.741612204357745
2015-07-03,91.6500015258789,95.0,91.6500015258789,94.08999633789062,80.19175720214844,1224494,93.92714255196708,93.6240658395355,51.4816525906774,-0.000616889756329897,0.35546934863039725,-0.35608623838672715,95.16016986129995,92.83199920654297,90.503828551786,61.86665852864579,62.03987233898503,11.549452529813882
2015-07-06,92.43000030517578,95.5,91.61000061035156,94.5,80.54119110107422,358577,93.83785683768136,93.74085706093076,52.48188931487222,0.07490501172372888,0.29935648124906356,-0.22445146952533468,95.86220473781671,93.23199920654297,90.60179367526922,66.60547027585746,62.72844037505794,11.154493937754598
2015-07-07,94.5,94.98999786376952,91.8499984741211,92.23999786376952,78.61502075195312,611611,93.72857121058873,93.54074250130927,46.759558102762014,-0.04706409640827758,0.23007236571759532,-0.2771364621258729,95.60384956900685,92.93199920654297,90.26014884407908,67.5340330757411,65.3353872934148,10.787746673699546
2015-07-08,92.51000213623048,94.22000122070312,91.5500030517578,93.76000213623048,79.91051483154297,1149081,93.82928575788226,93.56997711929877,50.65641844816332,-0.020833693906169515,0.17989115379284235,-0.20072484769901186,95.82998518499086,93.0739990234375,90.31801286188413,63.09961853014469,65.7463739605811,10.574576789578842
2015-07-09,94.0,95.0500030517578,93.68000030517578,94.0500030517578,80.15766906738281,501086,93.77928597586495,93.63398057695997,51.38749098689006,0.02308858842565087,0.14853064071940406,-0.1254420522937532,95.28899592100805,93.72799987792969,92.16700383485133,57.01341148814817,62.54902103134467,9.964568232450869
