Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,RSI,MACD,MACDsignal,MACDhist,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_k,STOCH_d,ADX
2010-01-29,56.79830551147461,58.32514190673828,56.49293518066406,57.95869827270508,46.68928146362305,459407,62.664990833827424,62.11542896558153,25.79109286769109,,,,62.140337372229915,58.964376068115236,55.78841476400056,10.597144119132244,9.933082564791738,
2010-02-01,57.32760620117188,59.424461364746094,57.042598724365234,59.30231475830078,47.77164459228516,263719,62.22220802307129,61.74034707127743,31.501590814513335,,,,60.877873578087886,58.57146987915039,56.2650661802129,27.823562865999122,14.904375426651526,
2010-02-02,59.89269256591797,61.22612762451172,59.414283752441406,60.38127899169922,48.64081954956055,385474,61.84995079040527,61.55913799400033,35.775590370762636,,,,61.04932110711273,58.61625671386719,56.18319232062164,54.338468326594885,30.919725103908746,
2010-02-03,60.3405647277832,60.58485794067383,59.32267379760742,59.48553466796875,47.91924285888672,301811,61.30756023951939,61.28265755052945,33.885306184598974,,,,61.31373189273341,58.78115463256836,56.24857737240331,67.74600822379787,49.96934647213063,
2010-02-04,59.780723571777344,59.95376586914063,57.00188446044922,57.18510437011719,46.06610107421875,479038,60.717183521815706,60.73631712647448,29.56488416279325,,,,61.146234603479876,58.862586212158206,56.578937820836536,53.33336557117119,58.472614040521314,
2010-02-05,56.61508560180664,56.69651412963867,54.29429244995117,55.78041458129883,44.93453598022461,721459,60.04101344517299,60.07553012045106,27.277809809943076,,,,61.80362573571896,58.42692947387695,55.05023321203495,33.09620972495406,51.39186117330771,
2010-02-08,56.18756866455078,57.551544189453125,54.59965896606445,57.10367202758789,46.0004997253418,488317,59.37065969194685,59.679282374735976,32.569665819063495,,,,61.36601752026265,57.98720092773438,54.608384335206104,25.530489871334353,37.32002172248654,
2010-02-09,56.87973785400391,58.71194076538086,56.503116607666016,58.12156295776367,46.82048034667969,395964,58.95623288835798,59.471586452473005,36.403354633396475,,,,59.9905674000524,57.535257720947264,55.07994804184213,40.93639322549558,33.18769760726133,
2010-02-10,55.6684455871582,55.9636344909668,53.8260612487793,54.02964019775391,43.5241813659668,1149912,58.42983790806362,58.74599361851046,29.213023120868375,,,,59.28212028963115,56.444078826904295,53.60603736417744,34.89745473784307,33.788112611557665,35.67723003698394
2010-02-11,54.80323791503906,55.86184310913086,54.15178680419922,54.966102600097656,44.27854919433594,550756,57.941250392368865,58.24200814938875,32.49900586526932,,,,58.92856811437212,56.00027847290039,53.07198883142866,29.165699864123223,34.99984927582062,35.80803158475501
2010-02-12,55.69898223876953,56.34025573730469,53.6123046875,55.00681686401367,44.31135940551758,366039,57.49410547528948,57.81064931133874,32.64539879675176,,,,58.88365510070631,55.84555892944336,52.80746275818041,18.000329604092588,27.354494735352958,36.07975929619227
2010-02-15,55.67862319946289,56.37078857421875,55.29182434082031,55.73969650268555,44.9017448425293,182339,57.178559167044504,57.534522270184986,35.362856816863605,,,,58.34315121563689,55.57276382446289,52.80237643328889,30.798419889918588,25.988149786044797,36.311657849295266
2010-02-16,56.37078857421875,58.060489654541016,56.20792770385742,58.060489654541016,46.77128219604492,355268,57.135662351335796,57.60465125476579,43.18058860874262,,,,58.286053104820105,55.56054916381836,52.83504522281661,56.353956360239835,35.050901951416996,35.44459453390794
2010-02-17,58.4472885131836,58.83408737182617,57.24617767333984,57.32760620117188,46.18090057373047,283033,57.174923760550364,57.567711914286605,41.47464581019545,,,,58.73234570411689,56.22014236450195,53.70793902488702,70.95553393200137,52.7026367273866,34.18804129726679
2010-02-18,57.20545959472656,58.69158172607422,56.86955642700195,58.63050842285156,47.230464935302734,348428,57.22291019984654,57.7094181154286,45.59007933392428,-2.628896321562671,-3.517737422330603,0.888841100767932,59.7012057387667,56.953023529052736,54.20484131933877,89.0838038590291,72.13109805042343,33.1737479321117
2010-02-19,57.81619644165039,58.92569732666016,57.40903854370117,58.9155158996582,47.77106475830078,576802,57.1952817099435,57.870231153325875,46.47671141606596,-2.310445959089506,-3.2762791296823837,0.9658331705928775,60.006098117956554,57.73476333618164,55.46342855440673,88.99041014345683,83.00991597816244,32.08533210918319
2010-02-22,58.9155158996582,59.750186920166016,58.64068603515625,58.95623397827149,47.80408477783203,204577,57.093492780412944,58.01503152998529,46.61056696047579,-2.0313697775577495,-3.0272972592574567,0.9959274816997072,59.60808816666538,58.37807083129883,57.148053495932274,91.13580852958303,89.73667417735633,30.561555253712275
2010-02-23,59.648399353027344,59.89269256591797,57.12402725219727,57.51082611083984,46.6320915222168,285591,56.95244216918945,57.947804140765896,42.54321544459913,-1.9048740261521147,-2.802812612636388,0.8979385864842735,59.67725356302623,58.2681381225586,56.859022682090966,66.17271390163295,82.09964419155762,29.83300591357928
2010-02-24,57.79583740234375,58.080848693847656,56.47257995605469,57.724586486816406,46.80541229248047,257181,56.99097660609654,57.91804178690597,43.330797650242054,-1.7670075923387145,-2.5956516085768535,0.828644016238139,59.567808680556425,58.3475341796875,57.127259678818575,45.13516519492992,67.48122920871532,29.42636960044792
2010-02-25,57.28689193725586,57.61261749267578,55.64808654785156,56.41150665283203,45.7407112121582,375606,57.036054611206055,57.71717043569611,39.728304083554846,-1.7436028506963268,-2.4252418570007483,0.6816390063044215,59.81049478882872,57.903733825683595,55.99697286253847,25.26829776782236,45.52539228812842,29.377881903286088
2010-02-26,57.00188446044922,57.42939758300781,55.71934127807617,56.889915466308594,46.12862014770508,272531,57.02078628540039,57.60686977311111,41.632324715162746,-1.6672320184120366,-2.273639889283006,0.6064078708709695,59.2256192377169,57.49861373901367,55.77160824031044,27.949820432215926,32.78442779832275,29.332857613064384
2010-03-01,57.44975662231445,58.264068603515625,56.98152542114258,57.45993423461914,46.590816497802734,206227,56.973527090890066,57.58727836797885,43.90610502947034,-1.5429259430145308,-2.127497100029311,0.5845711570147802,58.16153537326347,57.199353790283205,56.23717220730294,29.976058193687802,27.731392131242046,28.678922506857436
2010-03-02,57.49047088623047,59.32267379760742,57.32760620117188,59.2107048034668,48.01042556762695,346394,57.34360313415527,57.803735226043905,50.30902912521987,-1.2882893320911535,-1.9596555464416796,0.6713662143505261,59.442556709387375,57.539329528808594,55.63610234822981,56.29846803628834,38.074782220730704,27.356313095929785
2010-03-03,59.281959533691406,61.378814697265625,58.96641159057617,60.96147918701172,49.43001556396485,325641,57.771844318934846,58.224767754172944,55.74872003524529,-0.9344434401494155,-1.7546131251832269,0.8201696850338114,61.54636702752196,58.18670806884766,54.827049110173355,77.4521172076813,54.57554781255249,25.84446684031491
2010-03-04,60.09627151489258,61.4806022644043,60.01483917236328,60.53396224975586,49.08336639404297,287530,58.16664041791643,58.532660353584,54.188758928448735,-0.6806687398604936,-1.5398242481186801,0.8591555082581865,62.24458372965586,59.011199188232425,55.77781464680899,91.07978008373841,74.94345510923603,24.493221305128014
2010-03-05,61.35845565795898,63.18048095703125,61.175235748291016,62.72242736816406,50.85786819458008,363404,58.66540690830776,59.09129595552801,60.311117088470844,-0.2995070850048691,-1.291760815495918,0.9922537304910488,63.70340154999264,60.17770156860352,56.65200158721439,89.63241730734957,86.0547715329231,24.061115718587565
2010-03-08,62.83439636230469,63.536739349365234,62.51885223388672,63.31280517578125,51.33656692504883,194512,59.04057230268206,59.654163851561776,61.794481487234066,0.04963269288287364,-1.0234821138201595,1.0731148067030332,64.33217872358858,61.34827575683594,58.364372790083294,90.8577133204285,90.5233035705055,23.81814659731467
2010-03-09,63.31280517578125,64.06604766845703,61.91829681396485,63.55709838867188,51.53464889526367,358749,59.48553603036063,60.174555123176454,62.42037078811723,0.34209741683881845,-0.7503662076883639,1.0924636245271824,64.69320494071876,62.21755447387695,59.741904007035146,93.00805183973551,91.16606082250455,23.187423782187718
2010-03-10,63.39423751831055,64.04568481445312,62.80385971069336,63.536739349365234,51.51813888549805,240603,59.83598109654018,60.62284635333496,62.32872969346948,0.5657138166107387,-0.4871502028285434,1.0528640194392822,65.01246390033504,62.73260650634766,60.45274911236028,91.11597295627483,91.6605793721463,22.601752596712696
2010-03-11,63.272090911865234,63.49602508544922,61.92847442626953,62.49849319458008,50.67628860473633,254236,60.09190804617746,60.8729325988343,57.67819073622075,0.6516419144365244,-0.2593917793755298,0.9110336938120542,63.995493513591384,63.1255126953125,62.25553187703362,74.24301418673122,86.12234632758054,21.453311039937898
2010-03-12,62.559566497802734,63.92353820800781,62.13205337524414,63.31280517578125,51.33656692504883,191659,60.40309170314244,61.19824894242723,60.18725785423208,0.7764977398438688,-0.05221387553165008,0.828711615375519,64.01765532439636,63.243588256835935,62.46952118927551,65.87930976979094,77.0794323042657,20.635763223916022
2010-03-15,62.78350067138672,62.82421875,61.88775634765625,62.05062103271485,50.313133239746094,215133,60.72736276899065,61.31189855446558,54.76741295476003,0.7647832242364174,0.11118554442196343,0.653597679814454,64.20728722166209,62.99115142822266,61.77501563478323,39.39336307264987,59.83856234305736,19.700420498284416
2010-03-16,62.70207214355469,63.69960403442383,62.508670806884766,63.67924499511719,51.63368225097656,245395,61.15269551958357,61.62754474655246,59.79793901587994,0.8768084272514329,0.26431012098785733,0.6124983062635756,64.28015203533892,63.01558074951172,61.751009463684525,51.80813408316371,52.36026897520153,19.357827257839233
2010-03-17,64.16783142089844,65.43001556396484,64.13729858398438,65.3791275024414,53.01201629638672,336857,61.79323986598423,62.12775578067099,64.26515221619034,1.0901885051010112,0.4294857978104881,0.660702707290523,65.68793230322923,63.38405838012695,61.08018445702468,63.01967542238064,51.40705752606476,19.9207901923973
2010-03-18,64.778564453125,65.5114517211914,64.40194702148438,64.73785400390625,52.4920539855957,253172,62.353806904384065,62.475768877102354,61.48929607981181,1.1937871074635353,0.5823460597410975,0.6114410477224378,66.14370619601746,63.831930541992186,61.52015488796691,86.74466634810194,67.1908252845488,20.481445029871725
2010-03-19,65.14501190185547,65.23660278320312,63.18048095703125,63.36370086669922,51.37783050537109,182754,62.77550452096121,62.594159809048605,55.915744202689055,1.1517306384551134,0.6962229754839007,0.4555076629712127,66.1450839573904,63.84210968017578,61.539135402961165,72.64848690040971,74.13760955696414,20.040230667639094
2010-03-22,63.14994430541992,63.14994430541992,61.439884185791016,63.10922622680664,51.17148971557617,328799,63.05397033691406,62.662835331416346,54.922902378449876,1.0853553066940549,0.7740494417259315,0.3113058649681234,65.78199060575088,64.05383071899413,62.3256708322374,53.46068126774217,70.95127817208464,18.72368451977903
2010-03-23,63.37387847900391,64.50373840332031,63.37387847900391,64.26962280273438,52.11239242553711,229610,63.29026630946568,62.87707366092542,58.538174463492865,1.1135503684174495,0.841949627064235,0.27160074135321444,65.86180883639975,64.17190628051758,62.48200372463541,50.41011117836666,58.839759782172884,18.029311910274576
2010-03-24,64.9312515258789,65.45037841796875,64.05586242675781,64.92107391357422,52.6406135559082,346120,63.603631428309846,63.14960702794526,60.45564884475239,1.1749180937843349,0.908543320408255,0.26637477337607984,65.53125931312977,64.08029556274414,62.629331812358515,65.33331709353905,56.401369846549336,17.85841904513898
2010-03-25,64.86000061035156,67.66938018798828,64.75820922851562,67.27237701416016,54.54713439941406,482428,63.928627831595286,63.69930969277391,66.48101543196208,1.3971771790184206,1.006270092130288,0.3909070868881326,67.56765103903469,64.58720016479492,61.60674929055516,82.87566968254622,66.20636598481735,18.636393500654005
2010-03-26,67.18079376220703,67.63882446289062,66.52934265136719,66.81434631347656,54.17575454711914,244310,64.17873791285923,64.1146479088676,64.42179656646421,1.5188514813094685,1.1087863699661242,0.4100651113433442,68.39959739157527,65.27732925415039,62.155061116725506,88.46715284926397,78.89204654178313,19.35879835220367
2010-03-29,67.37419128417969,68.46333312988281,67.05863952636719,67.82205963134766,54.99284362792969,205808,64.48337800162179,64.60896947186494,66.85432969278679,1.6772588890165707,1.2224808737762136,0.4547780152403571,68.9793915582674,66.21989593505859,63.46040031184978,89.10047590779078,86.81443281320037,20.34909726850696
2010-03-30,68.19868469238281,68.46333312988281,66.13236236572266,66.26468658447266,53.73006439208984,176786,64.67823137555804,64.82973175354597,60.02402323066348,1.6580183085347642,1.3095883607279237,0.34842994780684045,68.60302665787955,66.61890869140625,64.63479072493294,74.59661484445779,84.05474786717089,20.596929250940548
2010-03-31,65.66413116455078,66.85506439208984,65.57252502441406,65.92876434326172,53.45768356323242,225791,64.923250743321,64.97626943217473,58.63253320435474,1.5972517683053056,1.3671210422434001,0.23013072606190543,68.18029189180199,66.82044677734375,65.46060166288551,56.369429627030975,73.35550679309323,20.438551767851767
2010-04-01,66.97721099853516,68.6058349609375,66.97721099853516,68.6058349609375,55.62836837768555,257824,65.3013242994036,65.46021150267643,65.49714234673385,1.7449958471047324,1.4426960032156666,0.30229984388906583,69.07494548554024,67.08713836669922,65.0993312478582,60.56944411793794,63.84516286314227,21.04283833548042
2010-04-06,69.01299285888672,71.31343078613281,69.01299285888672,71.27271270751953,57.79076766967773,465208,65.96004513331822,66.23521166332218,70.71130803341742,2.0536061467791455,1.5648780319283624,0.48872811485078316,71.8163558919934,67.97881164550782,64.14126739902224,76.96120381090964,64.63335918529289,22.501420244561068
2010-04-07,71.46611022949219,72.15827941894531,70.65179443359375,70.70269012451172,57.328575134277344,316517,66.46171978541783,66.83087545814745,68.33423917766554,2.2265200370900544,1.6972064329607008,0.5293136041293536,72.94982283219237,68.55493774414063,64.1600526560889,92.39621625884583,76.6422880625645,24.090183636671576
2010-04-08,69.82730865478516,69.85784149169922,68.30046844482422,68.93156433105469,55.89247512817383,372754,66.71546527317592,67.1109673078684,61.424859014775166,2.195334046977081,1.796831955763977,0.39850209121310387,72.84255553391468,69.08831329345703,65.33407105299939,76.06442446204444,81.80728151060002,24.078363309379945
2010-04-09,69.7458724975586,70.43804168701172,69.04353332519531,69.37943267822266,56.2556266784668,413307,67.04700660705566,67.41342935724897,62.458565484764335,2.181609916640113,1.873787547939204,0.30782236870090895,71.84503778322434,69.77844696044922,67.71185613767409,58.42263609814128,75.62775893967724,24.267439100248207
2010-04-12,69.37943267822266,70.21410369873047,68.25975799560547,68.92138671875,55.88421630859375,269764,67.44398416791644,67.61449033878245,60.66798978087312,2.109456462581818,1.9209213308677269,0.1885351317140911,71.77610962406878,69.84155731201172,67.90700499995465,38.113756829372825,57.53360579651956,23.982856257026498
2010-04-13,68.36154174804688,68.95191955566406,67.99510192871094,68.66690826416016,55.67788314819336,346165,67.84096145629883,67.7548127288328,59.6449303497173,2.0085863131662194,1.9384543273274253,0.0701319858387941,70.77687630860478,69.32039642333984,67.8639165380749,26.491170325986314,41.00918775116685,23.562658480120756
2010-04-14,68.80941772460938,70.3158950805664,68.80941772460938,69.51175689697266,56.3629264831543,243523,68.21539960588727,67.98907195125145,61.939634909100214,1.9740624538408582,1.945575952630112,0.02848650121074625,69.71078635029086,69.08220977783203,68.45363320537321,31.730443278854466,32.11179014473791,23.70786113022975
2010-04-15,69.94945526123047,69.94945526123047,68.55493927001953,69.13513946533203,56.05754470825195,211520,68.5164042881557,68.14188095312886,60.29372157513178,1.8944738520865059,1.9353555325213907,-0.040881680434884826,69.73330473124342,69.1229248046875,68.51254487813158,41.62889387364461,33.283502492828504,23.68070760498827
2010-04-16,68.40225982666016,69.07406616210938,66.13236236572266,66.39701080322266,53.83735275268555,825580,68.45387813023159,67.90923159980804,49.909782782755926,1.592102446303457,1.866704915277804,-0.2746024689743469,70.72672175252451,68.5264404296875,66.32615910685048,38.35859083024771,37.2393093275823,22.279515898792578
2010-04-19,66.38683319091797,66.38683319091797,65.16536712646484,65.27733612060547,52.929481506347656,320030,68.34409168788365,67.55831220258104,46.39134645338254,1.247739376534696,1.7429118075291823,-0.49517243099448627,71.11984916645112,67.7976303100586,64.47541145366607,18.388837786658247,32.79210749685023,20.865526101001542
2010-04-20,65.59288024902344,67.48616027832031,65.45037841796875,66.92631530761719,54.266544342041016,322536,68.28010995047433,67.47404594991919,51.782444215136294,1.0952624977420413,1.6133819455717542,-0.5181194478297129,70.69839282659375,67.44951171875,64.20063061090626,14.229850644742712,23.659093087216263,19.72129389869526
2010-04-21,66.95685577392578,67.6592025756836,64.99232482910156,64.99232482910156,52.69837951660156,363719,68.18922696794782,67.14314980047683,45.94641115616351,0.8090404890315313,1.4525136542637096,-0.6434731652321783,69.49776277602247,66.54562530517578,63.59348783432908,12.121198654994183,14.913295695465088,18.425916242362614
2010-04-22,64.9312515258789,66.16290283203125,63.54692077636719,63.54692077636719,51.52640151977539,516813,68.01909528459821,66.66365259726221,42.125234235835556,0.4602697544786025,1.2540648743066882,-0.7937951198280857,67.78338424221761,65.42798156738282,63.072578892548016,11.396554533469647,12.582534611068889,17.689979262491608
2010-04-23,63.98461151123047,64.98214721679688,63.272090911865234,63.85228729248047,51.77400588989258,467224,67.67955616542271,66.28880388995798,43.19999245333096,0.2061308126871637,1.0444780619827834,-0.8383472492956197,67.31629754185705,64.91903686523438,62.521776188611696,4.4083398909907565,9.30869769315157,17.132575374196346
2010-04-26,65.18572235107422,66.28504943847656,65.0635757446289,66.14253997802734,53.63103485107422,284450,67.31311525617328,66.26930203503389,50.60834701065632,0.1873682569946169,0.8730561009851501,-0.6856878439905332,67.68475029746591,65.09207763671876,62.49940497597161,26.2180504410659,14.00764828850881,15.914464074545409
2010-04-27,65.7761001586914,65.91860961914062,63.61817169189453,63.61817169189453,51.58416748046875,405544,66.80707822527204,65.91581798928198,43.82357624429799,-0.03084111011406776,0.6922766587653065,-0.7231177688793743,66.43477373188611,64.43044891357422,62.42612409526234,28.847576855020012,19.824655729025597,15.471055257874307
2010-04-28,62.539207458496094,63.92353820800781,61.5620346069336,62.92600631713867,51.022926330566406,1141068,66.3781097957066,65.51717643299621,42.154785995315635,-0.2566668708194584,0.5024879528483536,-0.759154823667812,66.22903620337345,64.01718521118164,61.80533421898983,34.06565680286963,29.71042803298522,15.888877999373411
2010-04-29,61.5620346069336,63.51638412475586,60.48307037353516,62.376346588134766,50.577239990234375,915828,65.87788936070034,65.09839912034802,40.82527542675574,-0.47451840678189683,0.3070866809223035,-0.7816050877042003,66.36183131271144,63.78307037353515,61.20430943435887,23.133132545082066,28.682122067657275,16.65767633007275
2010-04-30,62.376346588134766,62.54938888549805,59.70947265625,60.29985046386719,48.893531799316406,627675,65.26206534249442,64.45859263281724,36.18261665488523,-0.8054386069016601,0.0845816233575108,-0.8900202302591709,66.85851258452236,63.0725830078125,59.286653431102636,23.49638697844438,26.89839210879873,17.632050462422644
2010-05-03,59.91305160522461,61.531497955322266,58.71194076538086,60.24895477294922,48.852272033691406,364743,64.66078295026507,63.89730758483484,36.07433110618858,-1.0595878375313816,-0.1442522688202677,-0.915335568711114,64.65327891097213,61.893865966796874,59.13445302262162,20.979187958810908,22.53623582744582,18.858372517772153
2010-05-04,60.25913238525391,60.61539459228516,57.05277633666992,57.28689193725586,46.45051193237305,722293,63.7875783102853,63.01591883182431,30.376537256545067,-1.4829224428660197,-0.4119863036294181,-1.0709361392366015,64.60272345370336,60.62761001586914,56.65249657803491,11.237807782205957,18.571127573153785,20.479995535269847
2010-05-05,57.36832427978516,58.31496047973633,56.10614013671875,57.81619644165039,46.87969207763672,954878,62.97908238002232,62.322622513134455,32.43032831968644,-1.7554717322464057,-0.6806833893528157,-1.07478834289359,63.30984003249602,59.605648040771484,55.90145604904695,15.937334627197222,16.0514434560714,22.23580324612749
2010-05-06,56.74740982055664,59.33285140991211,56.37078857421875,57.18510437011719,46.367977142333984,830382,62.32108906337193,61.63762009406548,31.246801702769233,-1.999345651487289,-0.9444158417797104,-1.0549298097075785,61.3878619645684,58.56739959716797,55.74693722976754,14.409998948375224,13.86171378592617,23.194155955477477
2010-05-07,57.18510437011719,57.33778762817383,53.011749267578125,53.85660171508789,43.669090270996094,1334516,61.505322320120676,60.60015097686847,25.88188018286942,-2.4331519749235184,-1.242163068408472,-1.1909889065150465,61.36099430358671,57.27874984741211,53.19650539123751,16.579659846154726,15.642331140575761,24.945030305155196
2010-05-10,57.47011184692383,60.25913238525391,57.042598724365234,58.7831916809082,47.66378021240234,1029420,60.923670632498606,60.3578897374071,41.807807115476145,-2.3522961686622637,-1.4641896884592303,-0.8881064802030334,60.31335147380577,56.98559722900391,53.65784298420205,34.188560398338836,21.726073064289633,24.99609779540474
2010-05-11,57.61261749267578,58.12156295776367,56.350433349609375,57.40903854370117,46.54955291748047,534129,60.38200732639858,59.96470957824631,39.272984187119064,-2.371759862238619,-1.645703723215108,-0.7260561390235112,60.34804697914904,57.01002655029297,53.6720061214369,48.83139731612882,33.1998725202075,25.238328135388734
2010-05-12,57.40903854370117,59.14963150024414,56.34025573730469,57.042598724365234,46.25242614746094,690003,59.91741289411272,59.57509479772883,38.600875356572885,-2.3892122588937497,-1.7944054303508363,-0.5948068285429133,60.09992542464505,56.855307006835936,53.61068858902682,64.06526324228636,49.028406985584716,24.95492989371287
2010-05-13,57.89762496948242,58.14191818237305,56.554012298583984,57.41921615600586,46.557804107666016,445625,59.457907812935964,59.28764431216577,39.74228309298633,-2.345614743106424,-1.9046472929019538,-0.44096745020447004,60.17109879287202,56.902129364013675,53.63315993515533,59.03558757198342,57.31074937679958,24.69177438358528
2010-05-14,57.24617767333984,57.24617767333984,53.011749267578125,53.24586486816406,43.17388534545898,1113272,58.536716733660015,58.482073719632204,32.52647681710624,-2.6176434047748813,-2.047246515276539,-0.5703968894983422,60.50837391743033,56.779981994628905,53.051590071827476,39.887647743498015,54.32949951925597,25.467158695187127
2010-05-17,52.58423614501953,53.88713836669922,51.627418518066406,52.15672302246094,42.29076766967773,826058,57.71804182870047,57.63869362667604,30.94727148260909,-2.8878236897304816,-2.2153619501673276,-0.672461739563154,60.01151084125125,55.454688262939456,50.89786568462766,23.693832475555556,40.8723559303457,26.51359581076589
2010-05-18,53.256046295166016,54.08053588867188,52.6351318359375,53.33747482299805,43.248165130615234,481871,57.033146721976145,57.065197786185635,34.65148616637527,-2.972402701664464,-2.3667701004667547,-0.6056326011977093,58.95809450148143,54.64037551879883,50.32265653611622,11.000106720464801,24.860528979839497,27.379645390362594
2010-05-19,52.11600875854492,52.67584609985352,50.100582122802734,50.56881332397461,41.00321578979492,785258,56.18975148882185,56.19901319122417,30.51757404209901,-3.225656660205331,-2.53854741241447,-0.6871092477908611,57.882430924302824,53.345618438720706,48.80880595313859,11.864259005899099,15.519399400639857,28.75212066392631
2010-05-20,51.01668548583984,51.06757736206055,47.12834167480469,48.65517807006836,39.45157623291016,1007751,55.357989174979075,55.193168508403396,28.028629485832834,-3.5399700478614307,-2.738831939503862,-0.8011381083575686,55.14501511598793,51.592810821533206,48.04060652707848,14.548922344880431,12.471096023748151,30.563306647073386
2010-05-21,48.227664947509766,50.08022689819336,47.413352966308594,49.24555587768555,40.24600982666016,1787425,54.57203211103167,54.40015349097435,29.927385155177404,-3.698789770940351,-2.93082350579116,-0.7679662651491914,54.296942839242114,50.7927490234375,47.28855520763289,17.12241518624424,14.511865512341297,32.24512220285281
2010-05-24,49.24555587768555,50.18201446533203,47.61692810058594,48.41088485717773,39.56386947631836,644840,53.9380316053118,53.60158433980146,28.77168645639971,-3.847653170761319,-3.114189438785192,-0.7334637319761272,53.66085207395513,50.04358139038086,46.42631070680659,21.33082548187974,17.66738767100151,33.745634025243646
2010-05-25,46.45653533935547,47.39299392700195,45.49971771240234,47.179237365722656,38.55730819702149,877087,53.178248814174104,52.745271409924285,27.108152946962115,-4.018687222124463,-3.295088995453046,-0.7235982266714167,51.02566631779249,48.81193389892578,46.59820148005907,24.102064041962027,20.851768236695378,35.50862444284689
2010-05-26,48.85875701904297,50.426307678222656,48.12587356567383,49.47967147827149,40.43734359741211,688060,52.627860750470845,52.309858085703915,34.70219304566284,-3.9233808406002453,-3.420747364482486,-0.5026334761177593,50.206002845776574,48.59410552978515,46.98220821379373,37.777716545625815,27.73686868982257,35.49477848588939
2010-05-27,50.426307678222656,51.40348434448242,49.87664794921875,50.9963264465332,41.67683410644531,579766,52.42355537414551,52.13472053381449,39.199598617262886,-3.6830129847800492,-3.4732004885419987,-0.20981249623805054,51.57923910156392,49.06233520507813,46.545431308592335,62.662845581123804,41.51420872290392,35.016297486075736
