Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,RSI,MACD,MACDsignal,MACDhist,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_k,STOCH_d,ADX
2010-01-20,18.53763198852539,18.567293167114254,17.90488052368164,18.043296813964844,7.251271724700928,43327526,,,,,,,18.61319287945673,18.288486862182616,17.963780844908502,53.429886862424745,44.83048800736973,
2010-01-21,18.043296813964844,18.280576705932617,17.90488052368164,17.90488052368164,7.195643901824951,31430788,18.64497402736119,18.64497402736119,,,,,18.631262568432547,18.19851722717285,17.765771885913153,38.61505761289005,48.90053109976258,
2010-01-22,17.90488052368164,18.11250305175781,17.746692657470703,17.815900802612305,7.159884929656982,39814739,18.517858913966588,18.534430930728007,16.03775988678149,,,,18.646145760187807,18.11843490600586,17.590724051823912,9.776540533151316,33.94049500282204,
2010-01-25,17.77635383605957,17.77635383605957,17.56378936767578,17.618165969848633,7.080418586730957,29869282,18.378738403320312,18.412262269277424,14.83223659013728,,,,18.602603545690748,17.983975219726563,17.36534689376238,4.617505208138586,17.669701118059987,
2010-01-26,17.618165969848633,17.865333557128906,17.400657653808594,17.806013107299805,7.155911445617676,35787943,18.263275418962753,18.33142904768041,20.91410498404562,,,,18.115439442439637,17.837651443481445,17.559863444523252,16.1993988635282,10.197814868272703,
2010-01-27,17.746692657470703,17.746692657470703,17.49952507019043,17.5786190032959,7.064523696899414,36660979,18.145340783255442,18.23105437509581,19.132945108287124,,,,17.994644524889132,17.744715881347656,17.49478723780618,20.12969875222684,13.648867607964542,
2010-01-28,17.5786190032959,17.77635383605957,17.06450843811035,17.07933807373047,6.863872528076172,53737176,18.015753882271902,18.07749220158043,15.925820110129823,,,,18.115406798194847,17.57960739135742,17.043807984519994,18.795156942305933,18.374751519353655,
2010-01-29,17.07933807373047,17.301790237426758,17.000244140625,17.168319702148438,6.899635314941406,34992420,17.935600689479283,17.956269201656163,18.546323976885596,,,,18.00744347364857,17.45009117126465,16.892738868880727,13.689494079438816,17.53811659132386,
2010-02-01,17.153488159179688,17.153488159179688,16.960697174072266,17.128772735595703,6.883741855621338,39613188,17.85226971762521,17.84593633951477,18.27371106007421,,,,17.928682636632157,17.352212524414064,16.77574241219597,13.141030467940723,15.208560496561821,
2010-02-02,17.128772735595703,17.22269630432129,16.758020401000977,17.22269630432129,6.9214863777160645,47885264,17.768938609531947,17.762837668155637,21.2349157062349,,,,17.59128504512751,17.23554916381836,16.879813282509208,27.87968653618418,18.23673702785457,
2010-02-03,17.22269630432129,17.440204620361328,17.01507568359375,17.099111557006836,6.87182092666626,39190602,17.679251670837402,17.674340853335796,20.1978943252148,,,,17.242089264347026,17.139647674560546,17.037206084774066,32.56846791822621,24.52972830745037,
2010-02-04,17.099111557006836,17.247413635253906,16.392210006713867,16.51085090637207,6.635410308837891,57599651,17.557432992117747,17.5192088604073,16.153947437112652,,,,17.547663146805373,17.025950241088868,16.504237335372363,30.148936095021686,30.19903018314402,
2010-02-05,16.51085090637207,16.614662170410156,16.09560775756836,16.253795623779297,6.5321044921875,61615925,17.411956650870188,17.350487095523565,14.762986342017046,,,,17.61708070967332,16.84304542541504,16.069010141156756,18.86016570767589,27.192523240307924,
2010-02-08,16.253795623779297,16.678926467895508,16.189531326293945,16.59983253479004,6.671168804168701,37184917,17.273542404174805,17.250399820759096,24.222274583733736,,,,17.469634415900405,16.737257385253905,16.004880354607405,20.19517717524884,23.0680929926488,
2010-02-09,16.585002899169922,16.585002899169922,16.337833404541016,16.525680541992188,6.641371250152588,36360402,17.165141241891043,17.153770583590173,23.617424352896165,,,,17.1509674332418,16.597854232788087,16.044741032334375,27.08334515440208,22.0462293457756,
2010-02-10,16.58994483947754,16.911264419555664,16.58994483947754,16.79262351989746,6.748647689819336,38137992,17.085694313049316,17.10561764176448,30.35923878861624,,,,16.88332104382405,16.53655662536621,16.18979220690837,43.333455795500925,30.203992708383947,73.24239372070558
2010-02-11,16.79262351989746,16.93598175048828,16.342777252197266,16.51085090637207,6.635410308837891,32077898,16.99247646331787,17.026315410378825,27.590934250266024,,,,16.88332104382405,16.53655662536621,16.18979220690837,47.304001697483024,39.240267549128674,71.9123431099688
2010-02-12,16.51085090637207,16.698699951171875,16.37738037109375,16.486133575439453,6.625476360321045,22703401,16.911617006574357,16.954291165720242,27.355292723225745,,,,16.805913367654117,16.58302421569824,16.360135063742366,49.887256542224414,46.84157134506945,70.67729611428466
2010-02-15,16.545455932617188,16.748132705688477,16.545455932617188,16.58994483947754,6.667196750640869,12962104,16.824754987444198,16.905711655554548,30.057113660792634,,,,16.803479209711597,16.581046676635744,16.35861414355989,43.76512627740118,46.985461505702865,69.29718242931621
2010-02-16,16.58994483947754,16.767906188964844,16.51085090637207,16.758020401000977,6.734742641448975,24636055,16.76614080156599,16.886019488280738,34.316560904954336,,,,16.87939274267635,16.6275146484375,16.37563655419865,50.62789006661493,48.093424295413506,68.07011046062773
2010-02-17,16.832170486450195,17.054622650146484,16.832170486450195,16.965641021728516,6.81818151473999,27532137,16.758019583565847,16.896635692740443,39.239050876437524,,,,17.02031888765206,16.66211814880371,16.30391740995536,66.5495043463558,53.64750689679064,65.59749891392529
2010-02-18,16.965641021728516,17.232582092285156,16.807453155517578,17.232582092285156,6.925460338592529,26912729,16.7626097542899,16.94142854601307,44.95128188733229,-0.5101176053829839,-0.6931487121510634,0.18303110676807954,17.342190332996598,16.806464385986327,16.270738438976057,85.83328867596254,67.67022769631109,62.57896522899828
2010-02-19,17.232582092285156,17.301790237426758,16.91620635986328,17.301790237426758,6.953272819519043,37321884,16.774968147277832,16.989476771534896,46.35928074138339,-0.4402871777709976,-0.6425764052750502,0.20228922750405265,17.512498712109345,16.96959571838379,16.426692724658235,95.83328867596254,82.73869389942696,59.50497482063658
2010-02-22,17.301790237426758,17.395713806152344,17.01507568359375,17.14360237121582,6.889699459075928,21257279,16.76931858062744,17.010026851492352,43.613435652655355,-0.39317818617420386,-0.5926967614548809,0.19951857528067707,17.473535331088453,17.080327224731445,16.687119118374437,90.5028061409616,90.72312783096221,56.2831021112778
2010-02-23,17.14360237121582,17.212810516357422,16.669038772583008,16.758020401000977,6.734742641448975,31991121,16.744954926627024,16.976425991426837,37.74494551291397,-0.3825474446705037,-0.5506668980980055,0.16811945342750179,17.473535331088453,17.080327224731445,16.687119118374437,61.251151885042106,82.52908223398875,54.18308437272426
2010-02-24,16.758020401000977,16.901376724243164,16.614662170410156,16.807453155517578,6.7546067237854,21339304,16.76614080156599,16.95389627997227,38.88039904613886,-0.365915647466327,-0.5137166479716698,0.14780100050534284,17.49551706418251,17.04868965148926,16.601862238796006,36.14565634906617,62.633204791689955,52.35886023344638
2010-02-25,16.807453155517578,16.94586753845215,16.530624389648438,16.708585739135742,6.714876651763916,31374603,16.798625809805735,16.921188207860734,37.41074809912632,-0.35660191765914107,-0.4822937019091641,0.12569178425002303,17.414216418166433,16.943890380859376,16.47356434355232,19.166663511570206,38.854490581892826,50.86138374544398
2010-02-26,16.73330307006836,17.153488159179688,16.73330307006836,17.049678802490234,6.851953983306885,51237031,16.830757686070033,16.938320287144666,45.11828394691684,-0.3180312933242746,-0.4494412201921862,0.1314099268679116,17.23627424831699,16.89346809387207,16.550661939427147,35.085013831481795,30.13244456403939,48.59795468556603
2010-03-01,17.049678802490234,17.346281051635742,17.01507568359375,17.27212905883789,6.941353797912598,33459869,16.8840754372733,16.982828123370428,49.48709113302147,-0.26644253536666795,-0.41284148322708253,0.14639894786041457,17.342879199312737,16.919173431396484,16.49546766348023,57.16014964816177,37.13727566373792,45.771836134828625
2010-03-02,17.27212905883789,17.43031883239746,17.202922821044922,17.42043113708496,7.0009541511535645,24567444,16.928918838500977,17.041175191865698,52.21794838012522,-0.21115724542158176,-0.37250463566598235,0.1613473902444006,17.589755653957788,17.051655578613282,16.513555503268776,83.27000103340652,58.50505483768336,42.84843277637323
2010-03-03,17.42043113708496,17.49952507019043,17.237525939941406,17.474807739257812,7.022805213928223,25161485,16.997772897992814,17.09899286485131,53.21665381623356,-0.16109847454572446,-0.3302234034419308,0.16912492889620634,17.74533368087872,17.185126495361327,16.624919309843936,95.75294842861155,78.72769970339327,39.88713435723413
2010-03-04,17.474807739257812,17.5687313079834,17.331449508666992,17.464921951293945,7.018833160400391,21010513,17.067686353410995,17.14778340971033,52.999768325163274,-0.12083136962818841,-0.28834499667918234,0.16751362705099393,17.657735456259957,17.336393737792967,17.015052019325978,94.64134629815692,91.22143192005832,37.186880877570424
2010-03-05,17.464921951293945,17.786239624023438,17.351224899291992,17.786239624023438,7.147963047027588,31530591,17.153135980878556,17.232910904952075,58.867568607801104,-0.062273893368185895,-0.24313077601698305,0.18085688264879715,17.819237866005604,17.483705902099608,17.14817393819361,95.00768160944654,95.13399211207167,35.40628714181965
2010-03-08,17.786239624023438,17.91476821899414,17.746692657470703,17.85544776916504,7.175776958465576,22682900,17.231523650033132,17.31591582018047,60.02519639848533,-0.010164977103404027,-0.19653761623426724,0.18637263913086322,17.964899187620286,17.60036964416504,17.23584010070979,93.08026037247163,94.24309609335836,34.14161400018113
2010-03-09,17.85544776916504,17.885108947753906,17.657712936401367,17.741750717163086,7.130085468292236,22675868,17.28696005684989,17.37269380644482,57.17817001600851,0.021707086785980323,-0.15288867563021774,0.17459576241619806,17.990901820393358,17.664633560180665,17.338365299967972,88.70643660248527,92.26479286146781,32.59567780920762
2010-03-10,17.741750717163086,17.865333557128906,17.70714569091797,17.86039161682129,7.177765846252441,54067341,17.331803594316757,17.43772018116168,59.345080249152915,0.05589493411608615,-0.11113195368095696,0.1670268877970431,18.032426941082836,17.74175033569336,17.451073730303886,85.59912429847026,89.12860709114238,31.16016563187508
2010-03-11,17.825786590576172,17.825786590576172,17.618165969848633,17.71703338623047,7.120152473449707,33723278,17.361463819231307,17.474961941837517,55.67869870271856,0.07060732107554912,-0.07478409872965575,0.14539141980520487,17.908382946517687,17.792172622680663,17.67596229884364,76.68097585072547,83.662178917227,29.435359922790422
2010-03-12,17.71703338623047,17.894994735717773,17.6873722076416,17.71703338623047,7.120152473449707,17392359,17.40242317744664,17.507238134423243,55.678698702718556,0.08132947813979285,-0.04356138335576602,0.12489086149555888,17.909583355430986,17.77833137512207,17.647079394813158,62.974539248240205,75.08487979914531,28.094393361347915
2010-03-15,17.71703338623047,17.726919174194336,17.390771865844727,17.484695434570312,7.026779651641846,44189496,17.454328536987305,17.50423244110952,49.88579002395668,0.07026911527262669,-0.02079528363008748,0.09106439890271417,17.94801285287157,17.704180908203124,17.460348963534678,38.95764876663875,59.53772128853481,26.53814778658829
2010-03-16,17.484695434570312,17.64288330078125,17.440204620361328,17.63299560546875,7.0863800048828125,31047557,17.51329585484096,17.521400863024084,53.2306297056998,0.0726330142344338,-0.0021096240571832243,0.07474263829161702,17.928369461316116,17.68242988586426,17.436490310412402,33.33324927224109,45.08847909570668,25.093062610025775
2010-03-17,17.652769088745117,17.810956954956055,17.652769088745117,17.731863021850586,7.12611198425293,27933121,17.586387089320592,17.54946248420095,55.36930233522146,0.08154420459412393,0.014621141673078205,0.06692306292104572,17.84236291448619,17.656724166870116,17.47108541925404,44.77110584888673,39.02066796258885,23.545365428151406
2010-03-18,17.72197723388672,17.72197723388672,17.55390167236328,17.647825241088867,7.092340469360352,24529984,17.62911183493478,17.562577518452674,53.14471753624329,0.0808927592072557,0.027875465179913704,0.05301729402734199,17.81852129493171,17.642882537841796,17.467243780751883,55.55534540282495,44.55323350798425,22.023842814144746
2010-03-19,17.647825241088867,17.746692657470703,17.41054344177246,17.57367515563965,7.062538623809815,73616409,17.650650841849192,17.564057203410936,51.19042136002883,0.07354540618504757,0.03700945338094048,0.03653595280410709,17.778508702345132,17.614210891723634,17.449913081102135,54.05207762666257,51.45950962612474,21.161563407402475
2010-03-22,17.539072036743164,17.539072036743164,17.153488159179688,17.400657653808594,6.993006229400635,69855861,17.649238450186594,17.54227059679729,46.86031515203985,0.05314884277445486,0.04023733125964336,0.012911511514811506,17.818600940046476,17.59740333557129,17.376205731096103,44.034477522013596,51.21396685050036,21.2107934209553
2010-03-23,17.400657653808594,17.57367515563965,17.346281051635742,17.548959732055664,7.052606105804443,20870579,17.654535021100724,17.543162481498406,50.70905759763473,0.04839330967447708,0.041868526942610104,0.0065247827318669765,17.801191795882584,17.58059616088867,17.36000052589476,47.09131489365195,48.3926233474427,21.09291438378984
2010-03-24,17.548959732055664,17.5786190032959,17.28201675415039,17.42043113708496,7.0009541511535645,27725556,17.651357105800084,17.52679830224328,47.498247172139656,0.03386298061358772,0.040267417676805625,-0.006404437063217902,17.706354992495733,17.518309783935546,17.33026457537536,47.58162864524615,46.235807020303895,21.191624800019753
2010-03-25,17.42043113708496,17.746692657470703,17.385826110839844,17.736806869506836,7.128097534179688,24655670,17.647826194763184,17.554799444545086,55.04403420822748,0.04733086692017707,0.04168010752547992,0.005650759394697155,17.778732451635626,17.53610610961914,17.293479767602655,67.8280924287611,54.16701198921973,20.473237824492156
2010-03-26,17.736806869506836,17.751636505126953,17.55884552001953,17.6873722076416,7.108232975006104,19134905,17.63582079751151,17.572475812957954,53.74423661872751,0.053399740807375196,0.044024034181858976,0.00937570662551622,17.83082937625462,17.55884552001953,17.286861663784443,77.52992735315645,64.3132161423879,19.78294812145022
2010-03-29,17.6873722076416,17.786239624023438,17.5687313079834,17.70714569091797,7.1161789894104,22156096,17.633349009922572,17.590431796685955,54.21000750613308,0.059123384361470244,0.04704390421778123,0.012079480143689016,17.857885136955264,17.620143127441406,17.382401117927547,90.63443903816994,78.66415294002917,18.971245809226044
2010-03-30,17.731863021850586,17.76152229309082,17.519298553466797,17.519298553466797,7.040685653686523,23582875,17.608985219682967,17.580947364256733,49.14698929607797,0.04794899288368626,0.047224921950962236,0.0007240709327240233,17.860102207679056,17.614210891723634,17.36831957576821,73.54291184997193,80.56909274709945,18.427618285910512
2010-03-31,17.519298553466797,17.548959732055664,17.168319702148438,17.341337203979492,6.969167709350586,37480328,17.582149778093612,17.548999342886436,44.87131503087945,0.024451353528785802,0.04267020826652695,-0.018218854737741146,17.896702628124515,17.59839210510254,17.300081582080566,53.12419866998365,72.43384985270852,19.17112413816003
2010-04-01,17.341337203979492,17.48963737487793,17.27707290649414,17.48963737487793,7.028765201568604,33423715,17.565907205854142,17.541084413818634,48.86374457291855,0.017593087285035836,0.03765478407022872,-0.020061696785192887,17.819789301450236,17.548958206176756,17.278127110903277,42.35292968876317,56.340013402906266,19.861522429534585
2010-04-06,17.48963737487793,17.618165969848633,17.247413635253906,17.5687313079834,7.06055212020874,29800389,17.571909768240793,17.544770666373935,50.90583834081808,0.018328798284414916,0.03378958691306596,-0.015460788628651044,17.762049383304145,17.52523002624512,17.288410669186092,48.266598347161846,47.914575568636245,19.791561681666035
2010-04-07,17.5687313079834,17.593448638916016,17.380884170532227,17.440204620361328,7.008900165557861,28899879,17.55813898359026,17.530828526905587,47.58068073573639,0.008443493664110235,0.028720368263274815,-0.02027687459916458,17.626732130514146,17.47184181213379,17.316951493753432,54.2110692359963,48.27686575730712,19.726598130073814
2010-04-08,17.375940322875977,17.375940322875977,17.21775245666504,17.306734085083008,6.955260276794434,28280232,17.527772630964005,17.50094926799591,44.3415235574576,-0.01004484745564227,0.020967325119491398,-0.031012172575133667,17.621079698377283,17.42932891845703,17.23757813853678,47.13419407156609,49.87062055157477,20.257973339039204
2010-04-09,17.36605453491211,17.71703338623047,17.36605453491211,17.71703338623047,7.120152473449707,27824256,17.532716069902694,17.52976048376052,54.57833068539449,0.008314884778030773,0.01843683705119927,-0.010121952273168498,17.776882907354956,17.504468154907226,17.232053402459496,58.86755456807603,53.404272625212826,19.053202999974268
2010-04-12,17.726919174194336,17.92465591430664,17.726919174194336,17.810956954956055,7.157898902893066,25165656,17.549664769853866,17.56725334658659,56.54846928085364,0.030097012269383328,0.020768872094836084,0.009328140174547243,17.93296103704077,17.568732070922852,17.204503104804935,71.56172582851703,59.18782482271973,18.256297698537264
2010-04-13,17.810956954956055,17.944427490234375,17.746692657470703,17.810956954956055,7.157898902893066,24393351,17.57897186279297,17.59974716103585,56.54846928085364,0.04681979577663142,0.02597905683119515,0.020840738945436272,18.029746386111523,17.617177200317382,17.20460801452324,88.51620690957101,72.9818291020547,17.58915699738152
2010-04-14,17.815900802612305,17.979032516479492,17.815900802612305,17.885108947753906,7.187698841094971,19322046,17.60298252105713,17.637795399264924,58.208217424940145,0.06530339144536867,0.03384392375402986,0.03145946769133882,18.119579711533333,17.706158065795897,17.29273642005846,84.40367882765952,81.49387052191587,17.10267276971972
2010-04-15,17.885108947753906,17.90982437133789,17.667598724365234,17.85544776916504,7.175776958465576,38816507,17.634055137634277,17.666815715251605,57.265929372303404,0.07667450894574657,0.0424100407923732,0.03426446815337337,17.929663289219175,17.815900802612305,17.702138316005435,83.04458475640372,85.32149016454476,15.96873365141661
2010-04-16,17.84556007385254,17.84556007385254,17.390771865844727,17.405601501464844,6.994993686676025,63629968,17.610397611345565,17.63198715341337,45.29102757784626,0.0488245482084686,0.04369294227559228,0.005131605932876322,18.106148300263097,17.75361442565918,17.401080551055262,56.67399234315477,74.70741864240601,15.808473760920716
2010-04-19,17.405601501464844,17.464921951293945,17.27212905883789,17.395713806152344,6.991017818450928,34419219,17.589564868382045,17.600484040445235,45.0679483808867,0.02565961127304206,0.040086276075082236,-0.014426664802040176,18.11388913539737,17.670565795898437,17.227242456399505,33.28070361130414,57.666426903620895,16.052984486230045
2010-04-20,17.395713806152344,17.474807739257812,17.22269630432129,17.35616683959961,6.975127696990967,55000632,17.564494950430735,17.56790841366582,44.13168045072705,0.004063283165315568,0.032881677493128904,-0.028818394327813336,18.055792355152533,17.57960777282715,17.103423190501765,12.550154532972114,34.16828349581036,16.44065104229465
2010-04-21,17.35616683959961,17.395713806152344,17.0595645904541,17.104055404663086,6.87380838394165,36386198,17.534834725516184,17.506061345798788,38.62305734308304,-0.033014675639549296,0.019702406866593265,-0.05271708250614256,17.90857732358118,17.423397064208984,16.938216804836788,13.45404947725409,19.761635873843463,17.305603704718028
2010-04-22,17.104055404663086,17.133716583251953,16.807453155517578,16.876659393310547,6.782420158386231,37822330,17.501643453325546,17.422141085467022,34.44654949638538,-0.07982797560151766,-0.0002036696270289219,-0.07962430597448875,17.642270586408053,17.227639389038085,16.813008191668118,9.848726599161546,11.95097686979593,18.77388218157933
2010-04-23,16.876659393310547,17.242469787597656,16.79756736755371,17.173263549804688,6.9016218185424805,43464400,17.47904532296317,17.38895741404538,43.0908149107053,-0.09193461151405202,-0.018549858004433543,-0.07338475350961848,17.55575297385201,17.181171798706053,16.806590623560098,22.457921625612375,15.253565900676017,19.575150004615512
2010-04-26,17.173263549804688,17.351224899291992,16.99530029296875,17.14854621887207,6.891687870025635,44891721,17.449032102312362,17.356902588022272,42.586830757282016,-0.1023439325852884,-0.035308672920604516,-0.06703525966468388,17.439252981031352,17.13173828125,16.82422358146865,37.9886690777084,23.43177243416079,19.781418319088505
2010-04-27,17.133716583251953,17.133716583251953,16.560285568237305,16.560285568237305,6.655275821685791,79983215,17.38618074144636,17.250686985384277,32.76495110749721,-0.15625984649418356,-0.05949890763532033,-0.09676093885886324,17.435345984359675,16.97256202697754,16.509778069595402,35.76647543622974,32.07102204651685,21.07880093064145
2010-04-28,16.560285568237305,16.58005714416504,16.125268936157227,16.3131160736084,6.555943965911865,106637608,17.31520802634103,17.125677530480825,29.668755629575333,-0.21643814503714154,-0.09088675511568456,-0.12555138992145698,17.483805376633224,16.8143741607666,16.144942944899977,22.382453144024918,32.0458658859877,23.06796019271358
2010-04-29,16.3131160736084,16.678926467895508,16.16975975036621,16.59983253479004,6.671168804168701,45974383,17.235407965523855,17.05556486438872,37.09465160583284,-0.23824788465559976,-0.1203589810236676,-0.11788890363193216,17.44427937978407,16.7590087890625,16.073738198340926,18.010726758085756,25.386551779446823,24.473381813252683
2010-04-30,16.59983253479004,16.856887817382812,16.540510177612305,16.832170486450195,6.7645416259765625,128924977,17.165494646344865,17.025778947330252,42.40180505721446,-0.23408613026805014,-0.1431044108725441,-0.09098171939550603,17.254684818840325,16.6907901763916,16.12689553394288,37.2311439005695,25.874774600893414,25.018966312852367
2010-05-03,16.832170486450195,16.960697174072266,16.72835922241211,16.856887817382812,6.774476528167725,73202091,17.09734685080392,17.003260130003927,42.953210917383444,-0.22618609538553613,-0.1597207477751425,-0.06646534761039363,17.030962063969017,16.63245849609375,16.233954928218484,56.30664948488305,37.18284004784612,25.10376950793471
2010-05-04,16.856887817382812,16.906320571899414,16.199419021606445,16.224136352539062,6.520183086395264,199711892,16.978705951145717,16.89937695967528,33.98401580863427,-0.26789489037525627,-0.18135557629516524,-0.08653931408009102,17.084786271988186,16.5652286529541,16.045671033920016,47.34820360864532,46.96199899803264,26.220724967812654
2010-05-05,16.224136352539062,16.29334259033203,15.7792329788208,15.942363739013672,6.406944751739502,282400303,16.842057091849192,16.771775196920398,30.89062470380794,-0.31999737538774653,-0.2090839361136815,-0.11091343927406502,17.203445304312012,16.491078186035157,15.7787110677583,32.73028904582855,45.46171404645233,27.868288186869336
2010-05-06,15.942363739013672,16.130212783813477,15.532064437866213,15.571611404418944,6.2579450607299805,139253001,16.711057799203054,16.611753357920204,27.361479626319767,-0.3867474017283037,-0.24461662923660593,-0.14213077249169775,17.288021633747974,16.285433959960937,15.2828462861739,9.470005463804684,29.84949937275954,29.70138170264454
2010-05-07,15.571611404418944,16.075834274291992,14.943802833557127,15.186027526855469,6.1029863357543945,278867350,16.553223064967565,16.421656580444907,24.257565554652402,-0.46539588095484774,-0.2887724795802543,-0.17662340137459343,17.09613305052308,15.956205368041992,14.816277685560904,9.528487519647946,17.242927343093747,31.989856738966406
2010-05-10,16.145042419433594,17.00518798828125,16.145042419433594,17.00518798828125,6.834074020385742,128173913,16.52815314701625,16.499460768156418,51.95158536825738,-0.3765931896259538,-0.30633662158939423,-0.07025656803655955,17.221674765022925,15.98586540222168,14.750056039420437,38.25931827331431,19.085937085589,31.445155920745503
2010-05-11,16.115381240844727,16.115381240844727,15.304669380187988,15.759458541870115,6.582183361053467,148559267,16.43211051395961,16.400793804651578,40.91836252141932,-0.4021011999551902,-0.3254895372625534,-0.0766116626926368,17.11287505314871,15.892929840087891,14.672984627027073,50.526039100978004,32.771281631313435,31.93179829904479
2010-05-12,15.759458541870115,16.15492820739746,15.492517471313477,15.863269805908203,6.625541687011719,125181791,16.359725543430873,16.32912393815246,42.02336192886424,-0.40922251803967313,-0.3422361334179774,-0.06698638462169576,17.096132871417996,15.877111053466797,14.658089235515595,61.390886069780855,50.05874781469108,32.29259142527858
2010-05-13,15.863269805908203,15.868212699890137,15.289838790893556,15.566667556762695,6.50166130065918,57856495,16.24496868678502,16.227463087300492,39.73663028581248,-0.43379897210562035,-0.36054870115550597,-0.07325027095011438,17.096141294132618,15.876122283935548,14.656103273738477,38.12949751232043,50.01547422769312,32.84566005400019
2010-05-14,15.462857246398926,15.462857246398926,14.503843307495115,14.70652198791504,6.142408847808838,152201875,16.0705383845738,16.024670940715765,33.964548758500776,-0.5167260516140182,-0.39178417124720843,-0.12494188036680975,17.251630554364134,15.78022117614746,14.308811797930789,27.640983381049704,42.38712232105035,34.079941153603606
2010-05-17,14.70652198791504,15.210744857788086,14.632370948791504,14.928973197937012,6.2353196144104,160572225,15.954016072409493,15.878577908345266,36.53223597420437,-0.5580633985591419,-0.4250400167095951,-0.13302338184954676,16.289425212266618,15.364978218078614,14.440531223890611,21.355713715012076,29.04206486946076,35.22605931752106
2010-05-18,15.126708030700684,15.621045112609863,15.126708030700684,15.457914352416992,6.456239223480225,162724465,15.892930235181536,15.822489434221495,42.27939378202174,-0.5418957760241945,-0.448411168572515,-0.09348460745167947,16.15465263926905,15.304669380187988,14.454686121106928,30.545266737310254,26.51398794445737,35.298917933000766
2010-05-19,15.457914352416992,15.457914352416992,15.032784461975098,15.25523567199707,6.371586322784424,163199626,15.796887602124896,15.746855599258238,40.756457459580126,-0.5392214847152186,-0.4665732318010557,-0.07264825291416288,15.827768737764536,15.183062553405762,14.538356369046987,46.20183784131523,32.70093943121254,35.468049614508416
2010-05-20,15.25523567199707,15.571611404418944,14.849879264831545,15.275009155273438,6.379846096038818,91066218,15.685661792755127,15.683942740060264,40.97982152621372,-0.5294038961665954,-0.4791393646741636,-0.05026453149243182,15.664246236782208,15.12473087310791,14.585215509433613,60.62784811001499,45.79165089621352,35.823884551985465
2010-05-21,15.275009155273438,15.522176742553713,14.825161933898926,15.403536796569824,6.433529376983643,116266828,15.5818510055542,15.646555280928204,42.497422648277166,-0.5054260431984012,-0.48439670037901117,-0.021029342819390062,15.63238828725694,15.264133834838868,14.895879382420794,67.3663503118439,58.06534542105806,36.18176223741189
2010-05-24,15.403536796569824,15.640817642211914,15.126708030700684,15.25523567199707,6.371586322784424,29019287,15.512643814086914,15.59437933307072,41.18161300842477,-0.49271042424965295,-0.48605944515313954,-0.00665097909651341,15.499024206399334,15.329386329650879,15.159748452902424,66.58463689503576,64.85961177229824,36.1892299820405
2010-05-25,14.97346305847168,14.97346305847168,14.671917915344238,14.938859939575195,6.239447593688965,55407025,15.44096497126988,15.506976747271317,38.44676216379182,-0.5023710612864285,-0.48932176837979735,-0.01304929290663115,15.532924334890524,15.22557544708252,14.918226559274515,52.75946984626146,62.23681901771372,36.731488320054744
