Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,RSI,MACD,MACDsignal,MACDhist,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_k,STOCH_d,ADX
2010-01-04,2.2251479625701904,2.272986888885498,2.2066309452056885,2.272986888885498,0.991632342338562,6140181,,,,,,,,,,,,
2010-01-05,2.279158115386963,2.28378701210022,2.246752977371216,2.2828619480133057,0.995940625667572,2504096,,,,,,,,,,,,
2010-01-06,2.2751450538635254,2.303231000900269,2.26557993888855,2.293045997619629,1.0003838539123535,2493597,,,,,,,,,,,,
2010-01-07,2.2782320976257324,2.288417100906372,2.257863044738769,2.268357992172241,0.9896129965782166,3617959,,,,,,,,,,,,
2010-01-08,2.305392026901245,2.306934118270874,2.247062921524048,2.274528980255127,0.9923049211502076,2513996,,,,,,,2.2957812445561205,2.27835636138916,2.2609314782221994,,,
2010-01-11,2.298290967941284,2.302304983139038,2.244590997695923,2.2498409748077397,0.981534481048584,2554367,,,,,,,2.3028020138913856,2.2737271785736084,2.244652343255831,,,
2010-01-12,2.24921989440918,2.2674319744110107,2.2174360752105717,2.221755027770996,0.9692819118499756,2016562,,,,,,,2.309900272449552,2.2615057945251467,2.2131113166007412,,,
2010-01-13,2.2174360752105717,2.254159927368164,2.212805986404419,2.233175039291382,0.9742635488510132,2037313,,,,,,,2.289715906438104,2.249531602859497,2.2093472992808905,,,
2010-01-14,2.242738962173462,2.242738962173462,2.2007699012756348,2.217124938964844,0.9672614932060242,1880944,,,,,,,2.281134882059299,2.2392849922180176,2.197435102376736,13.95695778349647,17.521899287746518,
2010-01-15,2.226694107055664,2.235642910003662,2.1912009716033936,2.2066309452056885,0.962683379650116,3221249,,,,,,,2.2552538005357614,2.22570538520813,2.1961569698804984,16.977662046276276,14.187824363164665,
2010-01-18,2.2066309452056885,2.2134220600128174,2.181942939758301,2.1834840774536133,0.952585220336914,1816565,,,,,,,2.2460298464125805,2.212434005737305,2.178838165062029,10.365336520484675,13.766652116752475,
2010-01-19,2.187808036804199,2.203238010406494,2.135649919509888,2.1834840774536133,0.952585220336914,3405361,,,,,,,2.2434490220953633,2.2047798156738283,2.1661106092522933,18.684521409612824,15.34250665879126,
2010-01-20,2.185030937194824,2.2066309452056885,2.1121931076049805,2.127007007598877,0.9279462099075316,3856822,,,,,,,2.2458815936205094,2.183546209335327,2.1212108250501447,17.837786938252062,15.629214956116522,
2010-01-21,2.15262508392334,2.1603379249572754,2.0939860343933105,2.0939860343933105,0.9135398268699646,4819611,2.222019280706133,2.222019280706133,,,,,2.242431210943326,2.1589184284210203,2.0754056458987145,17.2368764621997,17.919728270021533,
2010-01-22,2.104785919189453,2.1325619220733643,2.0572619438171387,2.077009916305542,0.9061335325241088,5947696,2.2080209255218506,2.202684698786054,13.878833100871052,,,,2.2214936189245496,2.132994222640991,2.0444948263574325,7.997879093522179,14.357514164657983,
2010-01-25,2.077009916305542,2.0958380699157715,2.027940034866333,2.035041093826294,0.8878242373466492,4277421,2.190319435937064,2.180332218124753,11.896731740784269,,,,2.203020038338776,2.103305625915527,2.003591213492278,5.539970379266155,10.258241978329346,
2010-01-26,2.032263994216919,2.0708398818969727,2.0214591026306152,2.0554099082946777,0.8967105150222778,3671204,2.1733454295567105,2.1636759101474095,18.016343123960095,,,,2.1410218092576874,2.0776907920837404,2.0143597749097935,11.651555739100765,8.396468403963036,
2010-01-27,2.0501599311828613,2.055716037750244,1.99708104133606,1.999858021736145,0.8724747896194458,4505451,2.1541668602398465,2.1418335250259077,14.96362687581732,,,,2.11802420819292,2.052260994911194,1.9864977816294678,8.00322613048975,8.398250749618892,
2010-01-28,2.010042905807495,2.067445993423462,1.9865859746932983,1.9865859746932983,0.8666844367980957,3669230,2.133599502699716,2.1211338516482265,14.338528788752726,,,,2.0981383883401215,2.0307809829711916,1.9634235776022617,6.6785814416104685,8.77778777040033,
2010-01-29,2.0054140090942383,2.0230050086975098,1.9884380102157595,1.99708104133606,0.8712635636329651,3094001,2.115545221737453,2.1045934769399377,17.28123766287227,,,,2.066888369530432,2.014795207977295,1.9627020464241578,3.7690907788738173,6.150299450324681,
2010-02-01,1.9915260076522827,2.018376111984253,1.977017045021057,1.9924520254135127,0.8692436218261719,2333848,2.0991664358547757,2.089641283403081,17.003780829241837,,,,2.05622679280451,2.006277394294739,1.9563279957849675,8.68582726740639,6.377833162630227,
2010-02-02,1.9924520254135127,2.025783061981201,1.981341004371643,2.013436079025269,0.8783987164497375,2209077,2.0834707958357677,2.0794805894860393,23.03621248906365,,,,2.0158506084224315,1.9978826284408568,1.9799146484592824,22.11037572879397,11.521764591691394,
2010-02-03,2.015598058700561,2.024545907974243,1.9264049530029297,1.930109024047852,0.8420453667640686,7587766,2.0629696590559825,2.0595643807609476,17.573832451390217,,,,2.040642158779791,1.9839328289031983,1.9272234990266055,19.783693141976855,16.859965379392406,
2010-02-04,1.9443069696426392,1.9554170370101929,1.836596965789795,1.842461943626404,0.8038077354431152,8201994,2.0369575875146047,2.0306173891430084,13.85292799979189,,,,2.081195484559864,1.9551080226898194,1.829020560819775,15.333330703808102,19.075799858192976,
2010-02-05,1.8347450494766235,1.8575810194015503,1.7813550233840942,1.8267220258712769,0.7969411015510559,7329064,2.0114745838301524,2.0034313407067774,13.307993499216341,,,,2.0727974823903033,1.9210362195968629,1.7692749568034225,8.09560690017613,14.404210248653698,
2010-02-08,1.831042051315308,1.864061951637268,1.7995619773864746,1.8449300527572632,0.8048846125602722,5648053,1.9872921534946986,1.9822978356468421,17.357937209831313,,,,2.0333168339575884,1.8915318250656128,1.7497468161736371,15.890098856283274,13.106345486755837,
2010-02-09,1.8409160375595093,1.8730159997940063,1.8069690465927124,1.820857048034668,0.7943823337554932,6024092,1.9654242992401123,1.9607723972985522,16.275374598264275,,,,1.9322406426789305,1.8530160188674927,1.7737913950560549,20.271134602218442,14.752280119559282,
2010-02-10,1.835981011390686,1.9208500385284424,1.835981011390686,1.9208500385284424,0.838005781173706,6888399,1.9530574423926217,1.9554494161292042,34.53816139702835,,,,1.9232011749786566,1.8511642217636108,1.779127268548565,40.797972169083614,25.653068542528445,66.14556605666117
2010-02-11,1.933501958847046,1.942760944366455,1.841536045074463,1.867460012435913,0.8147138357162476,6849110,1.9380895921162196,1.9437174956367653,30.688955023758563,,,,1.9285599445129455,1.8561638355255128,1.78376772653808,49.910354429359934,36.993153733554,64.14588504583895
2010-02-12,1.8912229537963867,1.8912229537963867,1.8119089603424072,1.8245609998703003,0.7959985136985779,3957312,1.9230552996907915,1.9278299628679034,27.989710469997085,,,,1.9288478709546695,1.8557316303253173,1.7826153896959651,50.3151298417294,47.00781881339099,62.66760144821614
2010-02-15,1.836287021636963,1.856655955314636,1.820857048034668,1.8393739461898804,0.8024606704711914,1411620,1.9076241595404488,1.9160358273108338,30.270349020006336,,,,1.9285241653060359,1.8546204090118408,1.7807166527176457,31.556016729496562,43.92716700019531,61.294909536137816
2010-02-16,1.8764090538024905,1.8933839797973635,1.8393739461898804,1.8569660186767576,0.810135543346405,3206854,1.8974175878933497,1.9081598528262902,32.984880848452846,,,,1.9277631999837348,1.8618422031402588,1.7959212062967829,25.251599505698337,35.70758202564145,58.896385314517836
2010-02-17,1.8569660186767576,1.8794970512390137,1.8517210483551023,1.8730159997940063,0.8171378374099731,2745750,1.8893054468291146,1.903474005755319,35.453709442493384,,,,1.8882451863094256,1.8522753953933715,1.8163056044773174,34.99887164158468,30.602162625593206,56.669184251585
2010-02-18,1.863446950912476,1.863446950912476,1.828573942184448,1.8409160375595093,0.803133487701416,5597097,1.878150803702218,1.895132943329211,32.8473563786107,-0.10578138735217846,-0.1237578290050037,0.017976441652825248,1.8801307764928465,1.846966600418091,1.8138024243433353,38.91179528798455,33.05408881175587,54.984282740598715
2010-02-19,1.8239450454711916,1.862210988998413,1.8119089603424072,1.8517210483551023,0.8078474402427673,5443596,1.8680985910551888,1.8893446906659965,34.590439755968866,-0.10050668617662417,-0.1191076004393278,0.018600914262703633,1.8768590011329704,1.8523986101150514,1.8279382190971323,43.72198121475665,39.21088271477531,53.6798323616645
2010-02-22,1.8856669664382932,1.898013949394226,1.836287021636963,1.898013949394226,0.8280434608459473,3770034,1.8598541532244002,1.8905005918297604,41.58633616083293,-0.09153582920488801,-0.11359324619243985,0.022057416987551842,1.9038383291570906,1.8641266107559205,1.8244148923547503,61.48886112175933,48.040879208166864,51.376543291473794
2010-02-23,1.9131330251693728,1.9251689910888672,1.828263998031616,1.8548040390014648,0.8091920018196106,4984862,1.8544752257210868,1.8857410514526542,37.54934198548533,-0.08691118107654128,-0.10825683316926013,0.021345652092718853,1.9037539417988436,1.8636942148208617,1.8236344878428798,62.24575325037563,55.81886519563056,48.511856642386064
2010-02-24,1.8794970512390137,1.8794970512390137,1.8125239610672,1.8412259817123413,0.8032687902450562,3033318,1.8543869427272253,1.8798057088206126,36.35504828067225,-0.08338059032011369,-0.10328158459943085,0.019900994279317158,1.899495736163375,1.8573362112045289,1.8151766862456826,54.58593219898942,59.440182190374806,46.166448340479704
2010-02-25,1.8452399969100952,1.8597429990768437,1.8115990161895752,1.8304259777069087,0.7985570430755615,3953335,1.8546515107154846,1.8732217446721187,35.39084045540297,-0.08052579058465525,-0.09873042579647573,0.018204635211820475,1.9013191039487927,1.8552381992340088,1.809157294519225,26.778402533990175,47.87002932778509,44.00743414853967
2010-02-26,1.836287021636963,1.8548040390014648,1.820857048034668,1.8501750230789185,0.8071727752685547,3338636,1.8550261514527457,1.870148848459692,38.59782281448988,-0.07579602887523662,-0.09414354641222791,0.018347517536991292,1.901120764768865,1.8549289941787719,1.8087372235886787,25.476281025187507,35.61353858605572,42.00263525602393
2010-03-01,1.8628309965133667,1.8760989904403689,1.8381379842758176,1.8554240465164185,0.8094626665115356,1673861,1.8574952227728707,1.8681855415339221,39.45797736879126,-0.07080787718907944,-0.08947641256759822,0.018668535378518786,1.8653477785493233,1.8464110136032104,1.8274742486570974,29.710904025846563,27.32186252834143,39.50190751308797
2010-03-02,1.8517210483551023,1.8730159997940063,1.835054993629456,1.8609789609909055,0.811886191368103,1489826,1.8532187172344752,1.8672246641281867,40.40935806382787,-0.06564972668271163,-0.08471107539062091,0.01906134870790928,1.8692313192489882,1.8476459980010986,1.826060676753209,48.427306466214254,34.53816383908279,37.25879062344665
2010-03-03,1.8517210483551023,1.8853570222854612,1.831042051315308,1.883505940437317,0.8217142224311829,2673843,1.8543648549488612,1.869395500969404,44.23636091412986,-0.05906327163860481,-0.07958151464021769,0.020518243001612882,1.8903902675931026,1.8561019897460938,1.821813711899085,69.60184007218498,49.246683521415285,34.79944024924131
2010-03-04,1.883505940437317,1.952018976211548,1.864372968673706,1.9443069696426392,0.8482398390769958,4826720,1.8629181385040283,1.8793836967925022,53.00828166244964,-0.048379633343924366,-0.07334113838095903,0.024961505037034662,1.948141120884334,1.8788781881332397,1.8096152553821454,88.112396431503,68.71384765663409,33.734637588217865
2010-03-05,1.9597359895706177,2.041522026062012,1.953565001487732,2.0223848819732666,0.8823027014732361,5088290,1.8759903482028417,1.8984505214832708,61.404475938234526,-0.03322948915682922,-0.06531880853613306,0.03208931937930384,2.0392907746102296,1.9133201599121095,1.7873495452139891,94.1728087212537,83.96234840831391,34.13133171712787
2010-03-08,2.0223848819732666,2.0615808963775635,2.0223848819732666,2.032263994216919,0.8866124749183655,2476614,1.888511632169996,1.916292317847757,62.32180603189094,-0.02019295710298108,-0.05629363824950266,0.03610068114652158,2.0883361270574423,1.9486881494522095,1.8090401718469764,90.77046957386716,91.01855824220797,34.73911733110434
2010-03-09,2.032263994216919,2.042448043823242,1.9751659631729128,2.011894941329956,0.8777261972427368,2301469,1.898431556565421,1.9290393343120502,59.197663332563636,-0.011373912480800996,-0.04730969309576233,0.03593578061496133,2.0924460512819505,1.9788713455200195,1.8652966397580883,85.54635730256673,90.16321186589589,34.052524110477975
2010-03-10,2.0054140090942383,2.047693014144897,1.992756962776184,2.047383069992065,0.8932084441184998,2922664,1.9131792017391749,1.9448184990693855,62.70544983086034,-0.0015038255190864547,-0.038148519580427157,0.0366446940613407,2.082933069814118,2.011646771430969,1.9403604730478201,86.17726567273739,87.49803084972378,33.492385352436976
2010-03-11,2.0529379844665527,2.058187961578369,2.024545907974243,2.0572619438171387,0.8975183963775635,2305150,1.9278606942721777,1.959810958369086,63.64247541021049,0.007034344519802227,-0.02911194676038128,0.036146291280183505,2.067058494231516,2.034237766265869,2.001417038300222,89.08334727613044,86.9356567504782,33.13168254716782
2010-03-12,2.064668893814087,2.0720760822296143,2.030716896057129,2.035041093826294,0.8878242373466492,2589132,1.9376483474458968,1.9698416430967136,59.99130347944407,0.011871027092085873,-0.020915351989887847,0.032786379081973724,2.067423453790917,2.0367690086364747,2.0061145634820323,83.52877571601714,86.26312955496168,33.00796633358999
2010-03-15,2.035041093826294,2.04121208190918,2.004487991333008,2.00664496421814,0.875435471534729,2120703,1.9484941278185164,1.9747487525795704,55.601408042386346,0.013259950083485572,-0.014080291575213164,0.027340241658698736,2.0709442073797955,2.0316452026367187,1.9923461978936416,63.422807978943375,78.678310323697,32.16538920125006
2010-03-16,2.00664496421814,2.0174500942230225,1.9878220558166504,2.0106589794158936,0.8771868944168091,2315309,1.9605964847973414,1.9795367828244135,56.09054276384797,0.01451723341065958,-0.008360786578038615,0.022878019988698196,2.071203114853748,2.0313980102539064,1.9915929056540647,40.45723700373929,62.46960689956663,30.946796236520964
2010-03-17,2.0199170112609863,2.04213809967041,2.012200117111206,2.032263994216919,0.8866124749183655,1958366,1.975013485976628,1.9865670776767475,58.72622886263379,0.01706032285726633,-0.003276564690977626,0.020336887548243955,2.0650355474273745,2.028374195098877,1.9917128427703794,37.44502562388768,47.10835686885681,30.266362795148797
2010-03-18,2.0214591026306152,2.0214591026306152,1.976091980934143,1.9875119924545288,0.8670886754989624,3201412,1.984823269503457,1.986693066313785,51.791398573724855,0.015288391965644799,0.00043642664034685905,0.01485196532529794,2.0495499774625703,2.014424204826355,1.97929843219014,30.583405175309537,36.16188926764553,28.724864422583316
2010-03-19,1.9976969957351685,2.0032520294189453,1.9532550573349,1.97917902469635,0.8634532690048218,3167392,1.9936629108020238,1.985691194098127,50.59336440854286,0.01306116216425579,0.0029613737451286456,0.010099788419127145,2.0405111773182196,2.003251791000366,1.9659924046825128,31.270583931005973,33.099671576734416,26.77585349810848
2010-03-22,1.9603519439697263,1.9603519439697263,1.882580041885376,1.9196139574050903,0.8374669551849365,3843697,1.9978511248316084,1.9768808958723887,42.94601319222509,0.006415707098175183,0.003652240415737953,0.00276346668243723,2.0617625004844378,1.9858455896377563,1.9099286787910748,21.424834901095835,27.75960800247047,26.07789614276491
2010-03-23,1.9227019548416135,1.9566479921340945,1.9227019548416135,1.9418350458145144,0.8471611142158508,2094742,2.0020174895014082,1.972208115864672,46.21233195470641,0.00290866294973946,0.003503524922538254,-0.0005948619727987941,2.0499427246953785,1.9720808029174806,1.8942188811395824,29.83788127856459,27.51110003688882,25.4297928842316
2010-03-24,2.0174500942230225,2.0174500942230225,1.8912229537963867,1.9288729429244995,0.8415060639381409,3421510,2.000915059021541,1.9664300928059824,44.608050252595206,-0.0009061822740190628,0.002621583483226791,-0.0035277657572458537,2.0056985175993027,1.9514025926589966,1.8971066677186907,31.226836556350502,27.496517578670332,23.682076588814617
2010-03-25,1.9399830102920528,1.97115695476532,1.916530966758728,1.9643659591674805,0.8569906949996948,2023846,1.9967708502496992,1.9661548749875155,49.75196707616565,-0.0010533425379335437,0.0018865982789947238,-0.0029399408169282675,1.9909735821790469,1.946773386001587,1.9025731898241272,43.70357813483068,34.92276532324861,22.059197171641706
2010-03-26,1.962823987007141,1.985350012779236,1.9523290395736692,1.976711988449097,0.8623769283294678,1643567,1.992802849837712,1.9675624901157263,51.44118034841212,-0.00017176670471275024,0.001474925282253229,-0.0016466919869659793,1.9890542600097643,1.9462799787521363,1.9035056974945084,54.58944328558321,43.17328599225482,20.834574407022775
2010-03-29,1.981341004371643,1.998311996459961,1.9473899602890012,1.9597359895706177,0.8549708127975464,2837850,1.9890772104263306,1.9665189567097119,49.00185002029855,-0.000833326669507084,0.0010132748919011664,-0.0018466015614082504,1.9881874896597043,1.9543043851852417,1.9204212807107792,61.570887096219714,53.28796950554456,19.95395443761587
