Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,RSI,MACD,MACDsignal,MACDhist,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_k,STOCH_d,ADX
2010-01-26,6.704543113708496,6.805115222930908,6.642530918121338,6.74058723449707,4.866672039031982,611136,7.189847196851458,7.0610951923087795,48.42843479571673,,,,7.174349984721788,6.85455904006958,6.5347680954173715,16.532161824444884,11.385695249819724,
2010-01-27,6.6810832023620605,6.704543113708496,6.536934852600098,6.597273826599121,4.763199806213379,791014,7.151355913707188,6.999252343547492,45.292635343477954,,,,6.9375181722638075,6.7442702293396,6.551022286415392,16.557065165012833,14.7012862836866,
2010-01-28,6.666835784912109,6.691132068634033,6.293894767761231,6.308978080749512,4.555051803588867,926156,7.056354761123657,6.907215775174428,39.72075888833011,,,,6.961179142350145,6.6256006240844725,6.2900221058188,10.835008856877543,14.64141194877842,
2010-01-29,6.315682888031006,6.399491786956787,6.177403926849365,6.323225021362305,4.565337657928467,796469,6.986675466809954,6.829350341332812,40.11283977428121,,,,6.922817122056353,6.541123390197754,6.159429658339155,11.085731713013537,12.82593524496797,
2010-02-01,6.252827167510986,6.438879013061523,6.246121883392334,6.393621921539307,4.616163730621338,501535,6.929267951420376,6.771253218693678,42.11630026427532,,,,6.8105930209005905,6.472737216949463,6.134881412998336,19.567630204869612,13.82945692492023,
2010-02-02,6.369318008422852,6.60398006439209,6.327413082122803,6.51933479309082,4.706928730010986,689789,6.850190435137067,6.737664095279964,45.61523023707217,,,,6.653556236093238,6.428486728668213,6.203417221243188,40.31743311485335,23.656931677578836,
2010-02-03,6.536934852600098,6.5863800048828125,6.295567035675049,6.31903600692749,4.562314510345459,511910,6.767581156321934,6.681847016832967,41.32862778052581,,,,6.5311489197540755,6.372839164733887,6.214529409713698,42.29343297344897,34.059498764390646,
2010-02-04,6.2863450050354,6.364293098449707,5.908379077911377,5.968719005584717,4.309386253356934,1527568,6.6656357220241,6.586763281999867,35.113561077785704,,,,6.670745916213456,6.304787349700928,5.9388287831883995,33.703116523729825,38.77132753734406,
2010-02-05,5.908379077911377,5.950284004211426,5.562260150909424,5.784347057342529,4.176270961761475,1650847,6.556806359972272,6.479774452045556,32.355749525310344,,,,6.748262950932882,6.1970117568969725,5.645760562861063,19.18773906892289,31.728096188700572,
2010-02-08,5.785182952880859,5.917601108551025,5.447441101074219,5.664504051208496,4.089744567871094,1168800,6.439416783196585,6.371071731933948,30.669584283860885,,,,6.695196676356957,6.051188182830811,5.407179689304664,16.254025855112136,23.048293815921625,
2010-02-09,5.656962871551514,5.807816028594971,5.582366943359375,5.649421215057373,4.078855037689209,1078629,6.332324164254325,6.274851663017071,30.4544771479323,,,,6.374670397215225,5.877205467224121,5.379740537233016,19.273878383778538,18.238547769271197,
2010-02-10,5.682103157043457,6.075995922088623,5.656962871551514,5.810324192047119,4.19502592086792,1304554,6.25432402747018,6.212914666887745,35.640399586764346,,,,6.006704160721576,5.775463104248047,5.544222047774518,25.360542035512015,20.296148758134237,16.384910061615823
2010-02-11,5.8807220458984375,5.920108795166016,5.582366943359375,5.656117916107178,4.083690166473389,886183,6.176503079278128,6.138675100117003,33.093443521440626,,,,5.8520603189084,5.712942886352539,5.573825453796678,30.170922016661056,24.93511414531721,16.81892323832891
2010-02-12,5.712268829345703,5.761713981628418,5.447441101074219,5.5211920738220215,3.986274003982544,1307623,6.089763028281076,6.056344029944339,31.005605158495435,,,,5.843640631425996,5.660311889648438,5.47698314787088,28.17070829501067,27.90072411572792,17.585321480746007
2010-02-15,5.53125,5.647739887237549,5.455827236175537,5.464204788208008,3.9451303482055664,862435,5.998592853546143,5.9773921310461615,30.14068591121391,,,,5.860964723074282,5.62025203704834,5.379539351022398,15.866633792933415,24.736088034868388,18.29697699156188
2010-02-16,5.501920223236084,5.573153972625732,5.364477157592773,5.47258186340332,3.9511773586273193,771145,5.918257713317871,5.91008409536045,30.44783211110284,,,,5.848898491324734,5.584884166717529,5.320869842110325,9.864651461249204,17.967331183064438,19.21134921577953
2010-02-17,5.573153972625732,5.646903991699219,5.467556953430176,5.582366943359375,4.030442237854004,795173,5.866356917790005,5.86638847509364,34.51152869723864,,,,5.683291840433436,5.539292716979981,5.395293593526525,19.02510871272568,14.91879798896944,19.677819698698105
2010-02-18,5.6385178565979,5.679586887359619,5.524543762207031,5.540472030639648,4.000194549560547,892149,5.810445989881243,5.822932949166441,33.70229723707895,-0.48029802218991513,-0.49866419007434437,0.01836616788442924,5.603790722466742,5.516163539886475,5.428536357306208,32.90435947261995,20.598039882198286,19.93919078338772
2010-02-19,5.47258186340332,5.654446125030518,5.389617919921875,5.609189033508301,4.049807548522949,1253329,5.7544150693075995,5.794433760412023,36.339049239183154,-0.4574317628508826,-0.490417704629652,0.0329859417787694,5.649271952202039,5.5337629318237305,5.418253911445422,53.72627378922183,35.21858065818916,20.61102886669237
2010-02-22,5.661986827850342,5.689644813537598,5.50023889541626,5.520356178283691,3.985670566558838,686134,5.683059453964233,5.757890082794912,34.432560606471505,-0.44139008643108646,-0.4806121809899389,0.03922209455885245,5.640444672736716,5.544993209838867,5.449541746941018,56.63402545536522,47.75488623906901,21.035849230213646
2010-02-23,5.53125,5.573153972625732,5.289045810699463,5.30497407913208,3.830165386199951,1002802,5.610626459121704,5.6975012823065345,30.28402414855953,-0.44097321296976677,-0.47268438738590446,0.03171117441613769,5.727130704924726,5.5114716529846195,5.295812601044513,43.19113874862489,51.183812664403995,22.07130998612518
2010-02-24,5.288209915161133,5.317540168762207,5.028407096862793,5.070311069488525,3.660740375518799,1413950,5.546454463686262,5.613875920597467,26.533137708079728,-0.45434082327255165,-0.4690156745632339,0.014674851290682245,5.804324752330752,5.409060478210449,5.013796204090147,19.417120447016483,39.74742821700221,23.676145177000922
2010-02-25,5.0367841720581055,5.135684967041016,4.902694225311279,5.033441066741943,3.6341207027435294,1313141,5.492818321500506,5.536484606750064,25.988491332503532,-0.462577545828335,-0.4677280488162541,0.005150502987919137,5.770426086200719,5.307654285430909,4.844882484661098,8.975893355194083,23.861384183611833,25.434379461375418
2010-02-26,5.045170783996582,5.102993965148926,4.919457912445068,5.0041022300720215,3.612938404083252,1050051,5.4456467628479,5.4655002898596585,25.539241011379772,-0.4660996995214548,-0.46740237895729425,0.001302679435839449,5.582305283408481,5.186636924743652,4.790968566078823,11.945921475583027,13.446311759264546,27.067025582580303
2010-03-01,5.105510234832764,5.153284072875977,4.961361885070801,5.112215995788574,3.690995931625366,1585518,5.407274961471558,5.418395717316847,30.3193964562775,-0.45492308421506866,-0.46490652000884913,0.00998343579378047,5.317698456076134,5.105008888244629,4.892319320413123,20.250341428764695,13.72405208651395,28.26067925426233
2010-03-02,5.137357234954834,5.33430290222168,5.04935884475708,5.27396297454834,3.807775497436523,1401880,5.368963445935931,5.399138018281046,36.85101483803494,-0.42807927523675016,-0.4575410710544293,0.02946179581767916,5.28836010743597,5.098806667327881,4.909253227219791,43.385473260224465,25.19391205485741,28.2853173979829
2010-03-03,5.296586990356445,5.522871971130371,5.242116928100586,5.473426818847656,3.951786994934082,2047240,5.355914081845965,5.4090431916899275,43.84192616405201,-0.38625775896790326,-0.4432844086371241,0.05702664966922083,5.528073968934073,5.179429817199707,4.83078566546534,69.76582789528918,44.467214194759464,27.335811535862433
2010-03-04,5.404701232910156,5.47007417678833,5.30748176574707,5.311678886413574,3.835006475448608,2015085,5.3409488541739325,5.396061284319747,39.9770352761024,-0.3619927848891278,-0.42702608388752483,0.06503329899839705,5.560819334049904,5.235077381134033,4.909335428218163,81.01577521307617,64.72235878952995,26.454127521036288
2010-03-05,5.330113887786865,5.430677890777588,5.330113887786865,5.356091022491455,3.867072343826294,1458711,5.333226442337036,5.390731916075975,41.501919373323496,-0.33531364294781607,-0.40868359569958307,0.073369952751767,5.540677748192689,5.30547513961792,5.070272531043152,75.77511585765214,75.51890632200583,25.635420935840582
2010-03-08,5.4122419357299805,5.418111801147461,5.30580997467041,5.409726142883301,3.905797004699707,1193846,5.328736748014178,5.393264479650285,43.37292795900494,-0.30631135811412946,-0.38820914818249236,0.0818977900683629,5.50630530164695,5.364977169036865,5.22364903642678,70.46770486896321,75.75286531323052,24.976925575711252
2010-03-09,5.409726142883301,5.439064025878906,5.137357234954834,5.329277992248535,3.847712755203247,2253129,5.3106589657919745,5.384732947996718,41.24220246582764,-0.28651555884362523,-0.36787043031471894,0.08135487147109371,5.493839828678762,5.3760401725769045,5.2582405164750465,65.39526633393362,70.546029020183,25.029104323579446
2010-03-10,5.30077600479126,5.408053874969482,5.267258167266846,5.363633155822754,3.872517347335816,1009922,5.298027617590768,5.381919642373523,42.540374331409375,-0.2650003120776958,-0.3472964066673143,0.08229609458961851,5.421042886951132,5.354081439971924,5.287119992992715,64.63218423208099,66.83171847832595,25.07755601802848
2010-03-11,5.3795599937438965,5.443252086639404,5.3468780517578125,5.363633155822754,3.872517347335816,1418407,5.2804879120418,5.379481444166754,42.540374331409375,-0.24512369068470097,-0.32686186347079166,0.08173817278609069,5.416304359082731,5.36447229385376,5.312640228624789,63.921107415555376,64.64951932719,24.887020217294175
2010-03-12,5.377042770385742,5.724008083343506,5.374526977539063,5.652764797210693,4.081268787384033,3041691,5.289945670536587,5.415919224572613,52.73322426621443,-0.20369277443206624,-0.30222804566304656,0.09853527123098033,5.658408770518988,5.423807048797608,5.189205327076228,76.6120880725715,68.38845990673597,23.116486231567794
2010-03-15,5.682103157043457,5.78266716003418,5.434875011444092,5.501920223236084,3.972360134124756,1943685,5.304013252258301,5.4273860243944085,47.953809649202114,-0.18094455507048934,-0.2779713475445351,0.09702679247404578,5.683908284308797,5.442245864868164,5.200583445427532,72.77399204232094,71.10239584348263,21.755932418115428
2010-03-16,5.507781028747559,5.598295211791992,5.489345073699951,5.564767837524414,4.017735004425049,1406051,5.339331592832293,5.445703599478409,49.98762556782119,-0.15604634497137582,-0.25358634702990324,0.09754000205852742,5.7159001515243215,5.48934383392334,5.2627875163223585,67.35773502548611,72.2479383801262,20.492561019909658
2010-03-17,5.724008083343506,6.035764217376709,5.724008083343506,5.990507125854492,4.325117111206055,4237186,5.407693454197475,5.518344069661887,61.08219894705896,-0.10079878591045244,-0.22302883480601307,0.12223004889556063,6.0351250808166395,5.614718627929688,5.194312175042736,69.21589023300179,69.78253910026963,21.07194582470271
2010-03-18,5.992187976837158,6.008951187133789,5.825416088104248,5.89664888381958,4.257352352142334,2494509,5.4714467866080145,5.568784711549579,58.02608346873398,-0.06385222434800752,-0.19119351271441196,0.12734128836640443,6.101370805798092,5.721321773529053,5.341272741260013,76.70492706568838,71.09285077472545,21.60994600058197
2010-03-19,5.941905975341797,5.975423812866211,5.78266716003418,5.8337931632995605,4.211970806121826,1144615,5.522988012858799,5.60411917178291,56.00520334445722,-0.03919195895625904,-0.16079320196278138,0.12160124300652234,6.139042410343329,5.757527446746826,5.376012483150323,79.59324185300562,75.17135305056529,21.850759393160104
2010-03-22,5.812840938568115,5.812840938568115,5.405537128448486,5.567285060882568,4.019553184509277,2665086,5.543939590454102,5.5992079569961986,48.320929014218365,-0.040684511802753676,-0.13677146393077583,0.09608695212802215,6.119248872845368,5.770600414276123,5.421951955706877,57.004784380573575,71.10098443308922,20.39032838949523
2010-03-23,5.53125,5.682939052581787,5.489345073699951,5.599131107330322,4.042545795440674,1367382,5.552918468202863,5.5991977103740815,49.21756830553286,-0.03884982429574002,-0.11718713600376866,0.07833731170802864,6.11063151857381,5.777473068237304,5.444314617900798,40.92370840200916,59.17391154519615,19.034213886092136
2010-03-24,5.682103157043457,5.772616863250732,5.430677890777588,5.468392848968506,3.948153495788574,1699224,5.564112322671073,5.5817570621866714,45.711199903457796,-0.04739892079864294,-0.10322949296274352,0.055830572164100575,6.00091555095007,5.673050212860107,5.345184874770145,22.266611892144454,40.065034891575756,17.97280558677923
2010-03-25,5.492698192596436,5.679586887359619,5.409726142883301,5.620082855224609,4.05767297744751,1932006,5.582968882152012,5.586867167925063,50.14883568599847,-0.04145614495799599,-0.090874823361794,0.049418678403798016,5.857538627797061,5.6177370071411135,5.377935386485166,26.26063242254881,29.81698423890084,16.885611143918926
2010-03-26,5.648575782775879,5.713950157165527,5.573153972625732,5.596622943878174,4.040734767913818,607961,5.596318653651646,5.588167938052145,49.475264321514025,-0.03819913521922125,-0.08033968573327946,0.04214055051405821,5.677621629085133,5.570302963256836,5.462984297428539,31.65952618406313,26.728923499585495,16.039651973012788
2010-03-29,5.631822109222412,5.656962871551514,5.552202224731445,5.56561279296875,4.018346309661865,788451,5.613199710845947,5.585160585374359,48.54705096949415,-0.037685773414161794,-0.07180890326945592,0.03412312985529413,5.677333124740901,5.569968509674072,5.462603894607243,42.50626993582444,33.47547618081216,15.139868454017483
2010-03-30,5.635166168212891,5.656117916107178,5.514485836029053,5.545495986938477,4.003822326660156,2073533,5.626189913068499,5.579871972249575,47.918982333454885,-0.03845885882384703,-0.06513889438033414,0.02668003555648711,5.6634798767944545,5.559241485595703,5.455003094396952,42.42838281911582,38.864726313001164,14.09249369052132
2010-03-31,5.53292179107666,5.641870975494385,5.413922786712647,5.4742631912231445,3.952391147613525,1056437,5.634092058454241,5.565790801446051,45.66607374133045,-0.04430866318965254,-0.06097284814219782,0.016664184952545277,5.660587391619738,5.560415554046631,5.460243716473523,33.86133229763428,39.59866168419155,13.597788281887476
2010-04-01,5.447441101074219,5.514485836029053,5.27983283996582,5.513649940490723,3.9808292388916016,869741,5.624155282974243,5.558838686652007,47.14576334367143,-0.04524493831314391,-0.05782726617638704,0.012582327863243127,5.623529156014744,5.539128971099854,5.454728786184964,37.49581092941075,37.928508682053646,13.791411447433259
2010-04-06,5.594942092895508,5.640199184417725,5.480967998504639,5.594106197357178,4.038917541503906,625665,5.6307399954114645,5.563541021412696,50.13324345869757,-0.03904471242552798,-0.05407075542621523,0.015026043000687245,5.621667349694715,5.538625621795655,5.455583893896594,52.802299845176,41.38648102407371,13.219894357904078
2010-04-07,5.564767837524414,5.648575782775879,5.522871971130371,5.583211898803711,4.031053066253662,873113,5.632057428359985,5.566163805064831,49.7234073379213,-0.03461109245601435,-0.05017882283217505,0.015567730376160702,5.6307686620414765,5.542145442962647,5.453522223883817,72.6060103777596,54.301373717448826,12.640479077256089
2010-04-08,5.53125,5.610869884490967,5.413922786712647,5.511969089508057,3.979614973068237,878936,5.597876140049526,5.558937842990595,47.0165719995439,-0.03642621723902817,-0.04742830171354567,0.011002084474517504,5.627057394992014,5.535440063476562,5.44382273196111,75.63703019203825,67.01511347165798,12.663872620986849
2010-04-09,5.610024929046631,5.740762233734131,5.515322208404541,5.710597038269043,4.123023986816406,1253055,5.584586722510202,5.579159069027721,54.46007358643373,-0.02158824539021076,-0.04226029044887869,0.02067204505866793,5.727644855392788,5.5827068328857425,5.437768810378697,79.01125703059682,75.75143253346492,11.909941591820367
2010-04-12,5.740762233734131,5.858098030090332,5.740762233734131,5.817864894866943,4.200470447540283,1486257,5.583448989050729,5.610986512472951,57.89988360305615,-0.00116005386677287,-0.03404024313245753,0.03288018926568466,5.8594755517224355,5.643549823760987,5.427624095799538,82.45034584973929,79.0328776907915,11.53231121785141
2010-04-13,5.858098030090332,5.915921211242676,5.749983787536621,5.824571132659912,4.205312252044678,1424177,5.601826565606253,5.639464461831213,58.11290166934905,0.015393130015322498,-0.024153568502901523,0.039546698518224024,5.939412504415127,5.689642810821534,5.43987311722794,88.73344851760875,83.39835046598165,11.47121519522697
2010-04-14,5.874860763549805,5.908379077911377,5.832111835479736,5.891615867614746,4.25371789932251,907942,5.622718334197998,5.6730846492690175,60.27685164312828,0.033535026386406486,-0.01261584952503992,0.046150875911446405,6.017292173913366,5.751323604583741,5.485355035254115,89.30101904170185,86.82827113635,11.41448317421856
2010-04-15,5.9000020027160645,5.925142765045166,5.742443084716797,5.86395788192749,4.2337493896484375,1052165,5.650972979409354,5.698534413623481,58.9244580952772,0.04516026227603476,-0.0010606271648249833,0.04622088944085974,5.945141861808967,5.821721363067627,5.698300864326287,87.34377417366215,88.45941391099096,10.789250960881011
2010-04-16,5.812005043029785,5.8664751052856445,5.604164123535156,5.643551826477051,4.0746169090271,1442893,5.652649334498814,5.691203402003957,49.41053302411941,0.03617145677156497,0.006385789622453007,0.02978566714911196,5.9816040527890095,5.808312320709229,5.635020588629448,64.16657845726438,80.27045722420951,10.615798872735457
2010-04-19,5.53125,5.600811004638672,5.458334922790527,5.47174596786499,3.950575113296509,1548337,5.643729550497873,5.661942410785428,43.51285762651182,0.015011424344348434,0.008110916566832093,0.006900507777516341,6.057539192556812,5.739088535308838,5.420637878060864,33.40479291429023,61.63838184840563,11.166142246282154
2010-04-20,5.522871971130371,5.610869884490967,5.47258186340332,5.555554866790772,4.011085033416748,891469,5.643011127199445,5.647757404919473,46.845857464188065,0.004947591167880461,0.007478251487041766,-0.0025306603191613056,6.01835213325824,5.68528528213501,5.35221843101178,11.990199968119226,36.52052377989132,11.609489997331016
2010-04-21,5.631822109222412,5.656117916107178,5.390453815460205,5.409726142883301,3.905797004699707,1232011,5.6333132811955045,5.61601990331465,42.18194962203134,-0.014626621816761443,0.0030572768262811245,-0.017683898643042567,5.9058728198607255,5.58890733718872,5.271941854516715,9.101290257261356,18.165427713223647,12.40943593209849
2010-04-22,5.405537128448486,5.447441101074219,5.137357234954834,5.179261207580566,3.739402294158936,1718015,5.61224171093532,5.557785410550106,36.07010096803885,-0.0481805257255532,-0.007190283684085742,-0.040990242041467465,5.766901822257907,5.451968002319336,5.137034182380765,10.059386550975615,10.383625592118774,14.140317489250334
2010-04-23,5.204401969909668,5.403864860534668,5.154119968414307,5.254683017730713,3.793855905532837,1005388,5.593744073595319,5.517371758174187,39.176070517218534,-0.06790357640307931,-0.019332942227884457,-0.04857063417519486,5.651253587365588,5.374194240570068,5.097134893774548,10.656055875211296,9.938910894482795,15.747564649462761
2010-04-26,5.380395889282227,5.380395889282227,5.025889873504639,5.127297878265381,3.701884269714356,2164050,5.56040062223162,5.4653619075196795,35.99521161425295,-0.09274405656187312,-0.03401516509468219,-0.05872889146719093,5.619839109145685,5.305304622650146,4.990770136154607,14.818150711876887,11.844531046021308,17.671148110008193
2010-04-27,5.103837966918945,5.112215995788574,4.749332904815674,4.758545875549316,3.4356470108032227,1749773,5.501495906284878,5.371119769923631,28.724508081385313,-0.14056517306748706,-0.05532516668924317,-0.08524000637824389,5.577588085126468,5.145902824401856,4.714217563677243,13.241080286126868,12.905095624405057,20.199165542491894
2010-04-28,4.693181991577148,4.8532490730285645,4.408237934112549,4.612726211547852,3.330366373062134,2464839,5.437264272144863,5.27000062880686,26.449342666309544,-0.18806231534331275,-0.08187259642005709,-0.10618971892325565,5.492920045124226,4.986502838134766,4.480085631145306,12.261366362874611,13.44019912029283,23.196920307886312
2010-04-29,4.6512770652771,4.8440351486206055,4.6512770652771,4.802131175994873,3.467115879058838,1400802,5.372373853410993,5.207618035098595,33.785572884800004,-0.2080227878788179,-0.10710263471180925,-0.10092015316700864,5.3918800706443575,4.911076831817627,4.430273592990896,20.085249320656132,15.195898656552577,25.980549732895415
2010-04-30,4.818894863128662,5.161661148071289,4.818894863128662,4.845706939697266,3.498576641082764,2325537,5.302933999470302,5.159363222378418,35.38246333448381,-0.21781457537762616,-0.12924502284497263,-0.08856955253265353,5.165995641342312,4.829281616210937,4.492567591079562,34.74651024513963,22.364375309556834,26.559104074102116
2010-05-03,4.877553939819336,4.961361885070801,4.735921859741211,4.771121025085449,3.444725751876831,1185754,5.2276875632149835,5.107597596072688,33.87648961033792,-0.22895385990694983,-0.14918679025736808,-0.07976706964958175,4.915315416522459,4.758046245574951,4.600777074627443,44.24223169512211,33.02466375363934,27.315098351344634
2010-05-04,4.776989936828613,4.810507774353027,4.240621089935303,4.28671407699585,3.094987154006958,3671517,5.11305172102792,4.998146460195777,26.105179487901882,-0.2737142084894142,-0.1740922739037773,-0.0996219345856369,5.072136203670951,4.663679885864258,4.2552235680575645,32.722937224027135,37.23722638809634,29.049690221546644
2010-05-05,4.316051959991455,4.481987953186035,4.165197849273682,4.223865985870361,3.0496113300323486,3782627,4.9959022998809814,4.894909063619055,25.294429159844274,-0.3106771303632998,-0.2014092451956818,-0.10926788516761801,5.129336392885491,4.58590784072876,4.0424792885720295,19.685553835802327,32.2169075849839,30.78603503714452
2010-05-06,4.256547927856445,4.342029094696045,3.813210010528565,3.893665075302124,2.8112072944641118,3812778,4.8709103890827725,4.761409865176797,21.51391583420413,-0.36243701779855897,-0.23361479971625723,-0.12882221808230174,5.1178131763478865,4.40421462059021,3.6906160648325335,5.619522014141971,19.34267102465719,32.912917083562526
2010-05-07,3.893665075302124,4.022721767425537,3.5366430282592773,3.7168259620666495,2.683530330657959,3457087,4.745558960097177,4.622132011428778,19.80657575603284,-0.4129661236221924,-0.26948506449744425,-0.14348105912474818,4.904657053951748,4.178438425064087,3.4522197961764256,8.16700927803533,11.157361709326587,35.21348225009824
2010-05-10,4.274147987365723,4.274147987365723,3.890312910079956,3.9783101081848153,2.872320890426636,4188937,4.632898620196751,4.53628909099625,28.803810242002637,-0.4269891535814567,-0.3009858823142467,-0.12600327126721,4.441597211081334,4.01987624168396,3.598155272286585,17.76160597474373,10.516045755640388,36.15072885488457
2010-05-11,3.899525880813599,3.962382078170776,3.6036880016326895,3.762928009033203,2.7168161869049072,3739058,4.515270182064602,4.433174280067844,26.19666506776028,-0.4502913627003089,-0.33084697839145916,-0.11944438430884974,4.275408150821366,3.9151190280914308,3.554829905361496,23.751700605142762,16.560105285973986,37.43049969243065
2010-05-12,3.762928009033203,4.107367038726807,3.687496900558472,4.045354843139648,2.920727252960205,3776420,4.434276870318821,4.381465021810751,34.56102644504483,-0.44088677780544394,-0.3528549382742561,-0.08803183953118782,4.128452946182053,3.879416799545288,3.630380652908524,40.59063737067792,27.36798131685485,37.991605034290735
2010-05-13,4.098153114318848,4.223021030426025,3.906230926513672,4.015181064605713,2.8989412784576416,2299598,4.345741016524179,4.3326271608500795,34.11616432928325,-0.4309011876106883,-0.3684641881415426,-0.062436999469145715,4.176189369025905,3.903719997406006,3.6312506257861066,50.66218754880516,38.33484184154199,38.02821699644521
2010-05-14,4.015181064605713,4.039485931396484,3.704260110855103,3.788069009780884,2.7349679470062256,2782053,4.250081811632429,4.260019407374187,30.892922051298605,-0.436284365619505,-0.38202822363713507,-0.05425614198236994,4.155000426268356,3.9179686069488526,3.6809367876293493,51.85015731126747,47.70099407691689,38.41670670622493
2010-05-17,3.7377779483795166,3.890312910079956,3.5366430282592773,3.72437596321106,2.688981533050537,2018035,4.176212532179696,4.18860028148577,30.035865606540384,-0.44061098041694535,-0.3937447749930971,-0.04686620542384823,4.137249338617973,3.8671817779541016,3.5971142172902293,39.91266531465494,47.4750033915759,39.04911048568891
2010-05-18,3.7997989654541016,3.9305360317230233,3.7377779483795166,3.9305360317230233,2.8378281593322754,2806977,4.1274846621922086,4.154191714850737,36.20513026958238,-0.4225337531499749,-0.3995025706244727,-0.02303118252550218,4.151616965123326,3.9007033824920656,3.649789799860805,37.41303410930812,43.05861891174356,39.45657914656589
2010-05-19,3.855113983154297,3.855113983154297,3.645591974258423,3.72353196144104,2.688372135162353,3501358,4.050441861152649,4.096770414396111,33.053505661886916,-0.420068629095498,-0.4036157823186778,-0.01645284677682024,4.070345141739874,3.8363388061523436,3.602332470564813,37.32223688071078,38.21597876822466,39.99464888417916
2010-05-20,3.7319180965423584,3.792257070541382,3.586932897567749,3.679119110107422,2.656306505203247,2477571,3.9671141590390886,4.041083573824285,32.40180519903857,-0.41689306273076365,-0.40627123840109497,-0.010621824329668683,3.944841316914188,3.7691264152526855,3.593411513591183,37.649859620265865,37.461710203428304,40.59646223555237
2010-05-21,3.679119110107422,3.813210010528565,3.587769031524658,3.7981269359588623,2.742229461669922,2584287,3.8976145812443326,4.008689355442229,36.04082884338421,-0.40016066351405355,-0.4050491234236867,0.004888459909633158,3.9479014226555513,3.771138000488281,3.594374578321011,40.64896570396427,38.54035406831369,41.046372225251034
2010-05-24,3.7981269359588623,3.887795925140381,3.645591974258423,3.746999979019165,2.7053165435791016,2031262,3.8590635742459978,3.9737974385858204,35.16499948076481,-0.38656950213416685,-0.4013531991657827,0.014783697031615861,3.9485216385464224,3.7756628036499023,3.602803968753382,47.10116272347917,41.799996015903155,41.06656097786723
2010-05-25,3.633862018585205,3.656486034393311,3.529102087020874,3.5718419551849365,2.578852891921997,1783840,3.8124904291970387,3.920203374132369,32.27159018426002,-0.3854885257220677,-0.3981802644770397,0.012691738754971982,3.856698735964321,3.703923988342285,3.551149240720249,41.62826384339735,43.126130756946985,41.33639737400134
