Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,2.2251479625701904,2.272986888885498,2.2066309452056885,2.272986888885498,0.9916325211524963,6140181
2010-01-05,2.279158115386963,2.2837870121002197,2.246752977371216,2.2828619480133057,0.9959403872489929,2504096
2010-01-06,2.2751450538635254,2.3032310009002686,2.26557993888855,2.293045997619629,1.0003833770751953,2493597
2010-01-07,2.2782320976257324,2.288417100906372,2.2578630447387695,2.268357992172241,0.9896130561828613,3617959
2010-01-08,2.305392026901245,2.306934118270874,2.247062921524048,2.274528980255127,0.9923051595687866,2513996
2010-01-11,2.298290967941284,2.302304983139038,2.244590997695923,2.2498409748077393,0.9815347790718079,2554367
2010-01-12,2.2492198944091797,2.2674319744110107,2.2174360752105713,2.221755027770996,0.9692817330360413,2016562
2010-01-13,2.2174360752105713,2.254159927368164,2.212805986404419,2.233175039291382,0.9742634892463684,2037313
2010-01-14,2.242738962173462,2.242738962173462,2.2007699012756348,2.2171249389648438,0.9672616124153137,1880944
2010-01-15,2.226694107055664,2.235642910003662,2.1912009716033936,2.2066309452056885,0.962683379650116,3221249
2010-01-18,2.2066309452056885,2.2134220600128174,2.181942939758301,2.1834840774536133,0.9525851011276245,1816565
2010-01-19,2.187808036804199,2.203238010406494,2.1356499195098877,2.1834840774536133,0.9525851011276245,3405361
2010-01-20,2.185030937194824,2.2066309452056885,2.1121931076049805,2.127007007598877,0.9279464483261108,3856822
2010-01-21,2.15262508392334,2.1603379249572754,2.0939860343933105,2.0939860343933105,0.9135398268699646,4819611
2010-01-22,2.104785919189453,2.1325619220733643,2.0572619438171387,2.077009916305542,0.9061338901519775,5947696
2010-01-25,2.077009916305542,2.0958380699157715,2.027940034866333,2.035041093826294,0.8878239393234253,4277421
2010-01-26,2.032263994216919,2.0708398818969727,2.0214591026306152,2.0554099082946777,0.8967103362083435,3671204
2010-01-27,2.0501599311828613,2.055716037750244,1.9970810413360596,1.999858021736145,0.8724749088287354,4505451
2010-01-28,2.010042905807495,2.067445993423462,1.9865859746932983,1.9865859746932983,0.8666848540306091,3669230
2010-01-29,2.0054140090942383,2.0230050086975098,1.9884380102157593,1.9970810413360596,0.8712634444236755,3094001
2010-02-01,1.9915260076522827,2.018376111984253,1.9770170450210571,1.9924520254135132,0.8692440390586853,2333848
2010-02-02,1.9924520254135132,2.025783061981201,1.981341004371643,2.0134360790252686,0.8783986568450928,2209077
2010-02-03,2.0155980587005615,2.024545907974243,1.9264049530029297,1.9301090240478516,0.8420455455780029,7587766
2010-02-04,1.9443069696426392,1.9554170370101929,1.836596965789795,1.8424619436264038,0.8038079142570496,8201994
2010-02-05,1.8347450494766235,1.8575810194015503,1.7813550233840942,1.8267220258712769,0.7969412207603455,7329064
2010-02-08,1.8310420513153076,1.864061951637268,1.7995619773864746,1.8449300527572632,0.8048844933509827,5648053
2010-02-09,1.8409160375595093,1.8730159997940063,1.8069690465927124,1.820857048034668,0.7943820357322693,6024092
2010-02-10,1.835981011390686,1.9208500385284424,1.835981011390686,1.9208500385284424,0.838006317615509,6888399
2010-02-11,1.933501958847046,1.942760944366455,1.841536045074463,1.867460012435913,0.814713716506958,6849110
2010-02-12,1.8912229537963867,1.8912229537963867,1.8119089603424072,1.8245609998703003,0.7959982752799988,3957312
2010-02-15,1.836287021636963,1.8566559553146362,1.820857048034668,1.8393739461898804,0.8024607300758362,1411620
2010-02-16,1.8764090538024902,1.8933839797973633,1.8393739461898804,1.8569660186767578,0.810135543346405,3206854
2010-02-17,1.8569660186767578,1.8794970512390137,1.8517210483551025,1.8730159997940063,0.8171376585960388,2745750
2010-02-18,1.8634469509124756,1.8634469509124756,1.8285739421844482,1.8409160375595093,0.8031336069107056,5597097
2010-02-19,1.8239450454711914,1.862210988998413,1.8119089603424072,1.8517210483551025,0.8078473210334778,5443596
2010-02-22,1.8856669664382935,1.898013949394226,1.836287021636963,1.898013949394226,0.828043520450592,3770034
2010-02-23,1.9131330251693726,1.9251689910888672,1.8282639980316162,1.8548040390014648,0.8091923594474792,4984862
2010-02-24,1.8794970512390137,1.8794970512390137,1.8125239610671997,1.8412259817123413,0.8032684922218323,3033318
2010-02-25,1.8452399969100952,1.8597429990768433,1.8115990161895752,1.8304259777069092,0.7985568642616272,3953335
2010-02-26,1.836287021636963,1.8548040390014648,1.820857048034668,1.8501750230789185,0.8071728348731995,3338636
2010-03-01,1.8628309965133667,1.8760989904403687,1.8381379842758179,1.8554240465164185,0.80946284532547,1673861
2010-03-02,1.8517210483551025,1.8730159997940063,1.8350549936294556,1.8609789609909058,0.8118863701820374,1489826
2010-03-03,1.8517210483551025,1.8853570222854614,1.8310420513153076,1.883505940437317,0.8217141032218933,2673843
2010-03-04,1.883505940437317,1.9520189762115479,1.864372968673706,1.9443069696426392,0.8482394218444824,4826720
2010-03-05,1.9597359895706177,2.0415220260620117,1.953565001487732,2.0223848819732666,0.8823025226593018,5088290
2010-03-08,2.0223848819732666,2.0615808963775635,2.0223848819732666,2.032263994216919,0.8866121768951416,2476614
